date,price
1993-10-19,250.08999633789062
1993-10-20,249.85000610351562
1993-10-21,249.66000366210938
1993-10-22,248.82000732421875
1993-10-25,248.94000244140625
1993-10-26,248.75
1993-10-27,249.19000244140625
1993-10-28,250.66000366210938
1993-10-29,250.97000122070312
1993-11-01,251.7100067138672
1993-11-02,251.32000732421875
1993-11-03,247.9600067138672
1993-11-04,244.52999877929688
1993-11-05,245.83999633789062
1993-11-08,246.3000030517578
1993-11-09,246.5399932861328
1993-11-10,248.22999572753906
1993-11-11,247.89999389648438
1993-11-12,249.3000030517578
1993-11-15,248.22999572753906
1993-11-16,249.5399932861328
1993-11-17,248.2100067138672
1993-11-18,247.38999938964844
1993-11-19,246.77000427246094
1993-11-22,244.42999267578125
1993-11-23,245.75999450683594
1993-11-24,246.77999877929688
1993-11-26,247.4199981689453
1993-11-29,246.9499969482422
1993-11-30,246.6999969482422
1993-12-01,247.27000427246094
1993-12-02,247.9499969482422
1993-12-03,248.97000122070312
1993-12-06,249.72999572753906
1993-12-07,249.91000366210938
1993-12-08,249.61000061035156
1993-12-09,248.42999267578125
1993-12-10,248.3699951171875
1993-12-13,249.11000061035156
1993-12-14,247.75999450683594
1993-12-15,247.08999633789062
1993-12-16,247.8000030517578
1993-12-17,249.4199981689453
1993-12-20,249.3300018310547
1993-12-21,248.94000244140625
1993-12-22,249.89999389648438
1993-12-23,250.19000244140625
1993-12-27,251.75
1993-12-28,252.25999450683594
1993-12-29,252.27999877929688
1993-12-30,251.4499969482422
1993-12-31,250.7100067138672
1994-01-03,249.9199981689453
1994-01-04,250.41000366210938
1994-01-05,250.61000061035156
1994-01-06,250.33999633789062
1994-01-07,251.77000427246094
1994-01-10,254.32000732421875
1994-01-11,253.80999755859375
1994-01-12,253.88999938964844
1994-01-13,253.25999450683594
1994-01-14,254.50999450683594
1994-01-17,253.67999267578125
1994-01-18,254.0
1994-01-19,253.7899932861328
1994-01-20,254.25
1994-01-21,254.16000366210938
1994-01-24,252.77999877929688
1994-01-25,252.13999938964844
1994-01-26,253.33999633789062
1994-01-27,255.57000732421875
1994-01-28,256.6300048828125
1994-01-31,258.0799865722656
1994-02-01,257.1300048828125
1994-02-02,258.30999755859375
1994-02-03,257.70001220703125
1994-02-04,251.77000427246094
1994-02-07,252.6300048828125
1994-02-08,252.49000549316406
1994-02-09,253.50999450683594
1994-02-10,251.6699981689453
1994-02-11,252.02999877929688
1994-02-14,252.19000244140625
1994-02-15,253.38999938964844
1994-02-16,253.3800048828125
1994-02-17,252.0800018310547
1994-02-18,250.72000122070312
1994-02-22,252.52999877929688
1994-02-23,252.1199951171875
1994-02-24,248.88999938964844
1994-02-25,249.85000610351562
1994-02-28,250.52000427246094
1994-03-01,249.27999877929688
1994-03-02,249.07000732421875
1994-03-03,248.27000427246094
1994-03-04,249.3000030517578
1994-03-07,250.60000610351562
1994-03-08,250.0
1994-03-09,250.33999633789062
1994-03-10,248.89999389648438
1994-03-11,250.24000549316406
1994-03-14,250.88999938964844
1994-03-15,250.8300018310547
1994-03-16,252.22000122070312
1994-03-17,253.07000732421875
1994-03-18,253.27999877929688
1994-03-21,251.91000366210938
1994-03-22,251.8300018310547
1994-03-23,251.8300018310547
1994-03-24,249.4499969482422
1994-03-25,247.61000061035156
1994-03-28,246.99000549316406
1994-03-29,242.86000061035156
1994-03-30,239.2100067138672
1994-03-31,239.19000244140625
1994-04-04,235.5
1994-04-05,240.77999877929688
1994-04-06,240.8000030517578
1994-04-07,242.1999969482422
1994-04-08,240.10000610351562
1994-04-11,241.33999633789062
1994-04-12,239.97999572753906
1994-04-13,238.97000122070312
1994-04-14,239.10000610351562
1994-04-15,239.22999572753906
1994-04-18,237.33999633789062
1994-04-19,237.14999389648438
1994-04-20,236.6999969482422
1994-04-21,240.36000061035156
1994-04-22,239.91000366210938
1994-04-25,242.4199981689453
1994-04-26,242.08999633789062
1994-04-28,240.52999877929688
1994-04-29,241.75999450683594
1994-05-02,243.05999755859375
1994-05-03,243.00999450683594
1994-05-04,242.52999877929688
1994-05-05,242.24000549316406
1994-05-06,240.0500030517578
1994-05-09,236.85000610351562
1994-05-10,238.58999633789062
1994-05-11,236.08999633789062
1994-05-12,237.11000061035156
1994-05-13,237.3300018310547
1994-05-16,237.24000549316406
1994-05-17,239.58999633789062
1994-05-18,242.41000366210938
1994-05-19,243.83999633789062
1994-05-20,243.19000244140625
1994-05-23,242.24000549316406
1994-05-24,243.2899932861328
1994-05-25,244.0800018310547
1994-05-26,244.47999572753906
1994-05-27,244.64999389648438
1994-05-31,244.1300048828125
1994-06-01,244.92999267578125
1994-06-02,245.13999938964844
1994-06-03,246.36000061035156
1994-06-06,246.1300048828125
1994-06-07,245.6199951171875
1994-06-08,244.69000244140625
1994-06-09,244.77999877929688
1994-06-10,245.3800048828125
1994-06-13,245.61000061035156
1994-06-14,247.1699981689453
1994-06-15,246.2100067138672
1994-06-16,246.9199981689453
1994-06-17,245.00999450683594
1994-06-20,243.08999633789062
1994-06-21,240.6999969482422
1994-06-22,241.5800018310547
1994-06-23,239.60000610351562
1994-06-24,236.1199951171875
1994-06-27,238.42999267578125
1994-06-28,237.8800048828125
1994-06-29,238.72000122070312
1994-06-30,237.11000061035156
1994-07-01,238.1699981689453
1994-07-05,238.13999938964844
1994-07-06,238.0800018310547
1994-07-07,239.25999450683594
1994-07-08,239.86000061035156
1994-07-11,239.1199951171875
1994-07-12,239.1699981689453
1994-07-13,239.94000244140625
1994-07-14,242.4199981689453
1994-07-15,242.69000244140625
1994-07-18,243.14999389648438
1994-07-19,242.38999938964844
1994-07-20,241.0399932861328
1994-07-21,241.52000427246094
1994-07-22,241.8000030517578
1994-07-25,242.36000061035156
1994-07-26,241.8699951171875
1994-07-27,241.3800048828125
1994-07-28,242.1999969482422
1994-07-29,244.44000244140625
1994-08-01,245.91000366210938
1994-08-02,245.85000610351562
1994-08-03,246.14999389648438
1994-08-04,244.72000122070312
1994-08-05,243.9199981689453
1994-08-08,244.4600067138672
1994-08-09,244.55999755859375
1994-08-10,245.9199981689453
1994-08-11,245.1999969482422
1994-08-12,246.60000610351562
1994-08-15,246.38999938964844
1994-08-16,248.2100067138672
1994-08-17,248.5399932861328
1994-08-18,247.5500030517578
1994-08-19,247.83999633789062
1994-08-22,247.27000427246094
1994-08-23,248.50999450683594
1994-08-24,250.57000732421875
1994-08-25,250.27000427246094
1994-08-26,253.1300048828125
1994-08-29,253.52000427246094
1994-08-30,254.3800048828125
1994-08-31,254.0399932861328
1994-09-01,252.72000122070312
1994-09-02,251.6199951171875
1994-09-06,251.83999633789062
1994-09-07,251.6300048828125
1994-09-08,252.72000122070312
1994-09-09,250.1300048828125
1994-09-12,248.97000122070312
1994-09-13,249.57000732421875
1994-09-14,250.3300018310547
1994-09-15,253.57000732421875
1994-09-16,251.8300018310547
1994-09-19,251.66000366210938
1994-09-20,247.82000732421875
1994-09-21,246.58999633789062
1994-09-22,246.3800048828125
1994-09-23,245.52000427246094
1994-09-26,246.14999389648438
1994-09-27,246.64999389648438
1994-09-28,248.25999450683594
1994-09-29,247.1199951171875
1994-09-30,247.49000549316406
1994-10-03,246.89999389648438
1994-10-04,243.1199951171875
1994-10-05,242.3800048828125
1994-10-06,241.75999450683594
1994-10-07,243.2899932861328
1994-10-10,245.25999450683594
1994-10-11,248.7100067138672
1994-10-12,248.5800018310547
1994-10-13,249.60000610351562
1994-10-14,250.1699981689453
1994-10-17,249.99000549316406
1994-10-18,249.4199981689453
1994-10-19,250.8000030517578
1994-10-20,248.9499969482422
1994-10-21,247.89999389648438
1994-10-24,245.83999633789062
1994-10-25,246.0
1994-10-26,246.6999969482422
1994-10-27,248.3699951171875
1994-10-28,252.3800048828125
1994-10-31,251.6199951171875
1994-11-01,249.6699981689453
1994-11-02,248.9499969482422
1994-11-03,249.64999389648438
1994-11-04,246.97000122070312
1994-11-07,247.05999755859375
1994-11-08,248.39999389648438
1994-11-09,248.27000427246094
1994-11-10,247.63999938964844
1994-11-11,246.58999633789062
1994-11-14,248.47000122070312
1994-11-15,248.1300048828125
1994-11-16,248.25
1994-11-17,247.10000610351562
1994-11-18,245.9499969482422
1994-11-21,244.0800018310547
1994-11-22,239.66000366210938
1994-11-23,239.61000061035156
1994-11-25,241.07000732421875
1994-11-28,241.91000366210938
1994-11-29,242.52999877929688
1994-11-30,241.82000732421875
1994-12-01,239.30999755859375
1994-12-02,241.32000732421875
1994-12-05,241.52999877929688
1994-12-06,241.2100067138672
1994-12-07,240.0800018310547
1994-12-08,236.88999938964844
1994-12-09,237.52000427246094
1994-12-12,238.60000610351562
1994-12-13,239.16000366210938
1994-12-14,241.80999755859375
1994-12-15,242.30999755859375
1994-12-16,243.75999450683594
1994-12-19,243.27000427246094
1994-12-20,243.0500030517578
1994-12-21,244.38999938964844
1994-12-22,244.4199981689453
1994-12-23,244.69000244140625
1994-12-27,246.00999450683594
1994-12-28,245.05999755859375
1994-12-29,245.52000427246094
1994-12-30,244.63999938964844
1995-01-03,244.41000366210938
1995-01-04,245.32000732421875
1995-01-05,245.14999389648438
1995-01-06,245.49000549316406
1995-01-09,245.6300048828125
1995-01-10,246.05999755859375
1995-01-11,245.9600067138672
1995-01-12,245.97999572753906
1995-01-13,248.25999450683594
1995-01-16,250.32000732421875
1995-01-17,250.77999877929688
1995-01-18,250.50999450683594
1995-01-19,248.97000122070312
1995-01-20,247.77000427246094
1995-01-23,248.0800018310547
1995-01-24,248.3800048828125
1995-01-25,249.0
1995-01-26,249.35000610351562
1995-01-27,250.4499969482422
1995-01-30,249.42999267578125
1995-01-31,250.52000427246094
1995-02-01,250.72000122070312
1995-02-02,251.99000549316406
1995-02-03,255.2899932861328
1995-02-06,256.7900085449219
1995-02-07,256.6099853515625
1995-02-08,256.7799987792969
1995-02-09,256.3699951171875
1995-02-10,257.05999755859375
1995-02-13,257.0799865722656
1995-02-14,257.42999267578125
1995-02-15,258.6000061035156
1995-02-16,258.7300109863281
1995-02-17,256.9599914550781
1995-02-21,257.1000061035156
1995-02-22,258.3299865722656
1995-02-23,259.6000061035156
1995-02-24,260.1000061035156
1995-02-27,257.8999938964844
1995-02-28,260.0799865722656
1995-03-01,259.0400085449219
1995-03-02,258.6499938964844
1995-03-03,258.8599853515625
1995-03-06,258.70001220703125
1995-03-07,256.6499938964844
1995-03-08,257.20001220703125
1995-03-09,257.30999755859375
1995-03-10,260.57000732421875
1995-03-13,260.8500061035156
1995-03-14,262.3399963378906
1995-03-15,261.8399963378906
1995-03-16,263.5299987792969
1995-03-17,263.4200134277344
1995-03-20,263.5899963378906
1995-03-21,263.1499938964844
1995-03-22,263.3699951171875
1995-03-23,263.5199890136719
1995-03-24,266.25
1995-03-27,267.4800109863281
1995-03-28,267.79998779296875
1995-03-29,267.3299865722656
1995-03-30,267.0
1995-03-31,266.1099853515625
1995-04-03,266.6499938964844
1995-04-04,268.2099914550781
1995-04-05,268.3900146484375
1995-04-06,268.6199951171875
1995-04-07,268.8299865722656
1995-04-10,269.3500061035156
1995-04-11,268.739990234375
1995-04-12,269.67999267578125
1995-04-13,270.67999267578125
1995-04-17,268.8399963378906
1995-04-18,268.1700134277344
1995-04-19,267.6600036621094
1995-04-20,267.9599914550781
1995-04-21,269.54998779296875
1995-04-24,271.6499938964844
1995-04-25,271.3599853515625
1995-04-26,271.67999267578125
1995-04-27,272.2200012207031
1995-04-28,272.80999755859375
1995-05-01,272.4599914550781
1995-05-02,272.7200012207031
1995-05-03,275.5899963378906
1995-05-04,275.5299987792969
1995-05-05,275.42999267578125
1995-05-08,277.3900146484375
1995-05-09,277.5799865722656
1995-05-10,278.07000732421875
1995-05-11,278.3399963378906
1995-05-12,278.9800109863281
1995-05-15,280.1000061035156
1995-05-16,280.3299865722656
1995-05-17,279.6499938964844
1995-05-18,275.7200012207031
1995-05-19,275.55999755859375
1995-05-22,277.8299865722656
1995-05-23,280.3800048828125
1995-05-24,280.3699951171875
1995-05-25,280.3399963378906
1995-05-26,277.92999267578125
1995-05-30,277.739990234375
1995-05-31,282.4800109863281
1995-06-01,282.7900085449219
1995-06-02,282.6600036621094
1995-06-05,284.4200134277344
1995-06-06,284.3399963378906
1995-06-07,283.1000061035156
1995-06-08,282.6400146484375
1995-06-09,280.2900085449219
1995-06-12,281.80999755859375
1995-06-13,284.57000732421875
1995-06-14,284.7300109863281
1995-06-15,285.19000244140625
1995-06-16,286.5799865722656
1995-06-19,289.3800048828125
1995-06-20,289.489990234375
1995-06-21,289.19000244140625
1995-06-22,292.9100036621094
1995-06-23,292.0400085449219
1995-06-26,289.0799865722656
1995-06-27,288.0
1995-06-28,289.1300048828125
1995-06-29,288.8500061035156
1995-06-30,289.2900085449219
1995-07-03,290.489990234375
1995-07-05,290.8999938964844
1995-07-06,294.4200134277344
1995-07-07,297.1499938964844
1995-07-10,296.4700012207031
1995-07-11,295.20001220703125
1995-07-12,298.5400085449219
1995-07-13,298.67999267578125
1995-07-14,298.1099853515625
1995-07-17,299.2699890136719
1995-07-18,297.0799865722656
1995-07-19,292.6000061035156
1995-07-20,294.1199951171875
1995-07-21,294.3399963378906
1995-07-24,296.19000244140625
1995-07-25,298.6600036621094
1995-07-26,299.19000244140625
1995-07-27,301.3599853515625
1995-07-28,300.32000732421875
1995-07-31,299.9800109863281
1995-08-01,298.54998779296875
1995-08-02,297.95001220703125
1995-08-03,297.7200012207031
1995-08-04,297.9599914550781
1995-08-07,298.7200012207031
1995-08-08,298.95001220703125
1995-08-09,298.760009765625
1995-08-10,297.7699890136719
1995-08-11,296.6099853515625
1995-08-14,299.05999755859375
1995-08-15,298.6099853515625
1995-08-16,299.79998779296875
1995-08-17,299.55999755859375
1995-08-18,299.6600036621094
1995-08-21,298.9100036621094
1995-08-22,299.69000244140625
1995-08-23,298.69000244140625
1995-08-24,298.6700134277344
1995-08-25,299.989990234375
1995-08-28,299.3999938964844
1995-08-29,299.80999755859375
1995-08-30,300.6600036621094
1995-08-31,301.3999938964844
1995-09-01,302.3500061035156
1995-09-05,305.3399963378906
1995-09-06,306.1499938964844
1995-09-07,306.17999267578125
1995-09-08,307.6000061035156
1995-09-11,308.2099914550781
1995-09-12,309.3599853515625
1995-09-13,310.55999755859375
1995-09-14,312.8999938964844
1995-09-15,312.6099853515625
1995-09-18,312.3599853515625
1995-09-19,313.3999938964844
1995-09-20,314.8399963378906
1995-09-21,312.80999755859375
1995-09-22,312.0299987792969
1995-09-25,311.7699890136719
1995-09-26,311.6099853515625
1995-09-27,311.19000244140625
1995-09-28,313.9599914550781
1995-09-29,313.2799987792969
1995-10-02,311.7300109863281
1995-10-03,311.7900085449219
1995-10-04,310.8599853515625
1995-10-05,311.739990234375
1995-10-06,311.7799987792969
1995-10-09,309.0199890136719
1995-10-10,308.5
1995-10-11,310.20001220703125
1995-10-12,312.4700012207031
1995-10-13,313.45001220703125
1995-10-16,312.739990234375
1995-10-17,314.95001220703125
1995-10-18,315.489990234375
1995-10-19,316.79998779296875
1995-10-20,314.9599914550781
1995-10-23,313.80999755859375
1995-10-24,314.3500061035156
1995-10-25,311.80999755859375
1995-10-26,308.7900085449219
1995-10-27,310.3399963378906
1995-10-30,312.3800048828125
1995-10-31,311.3699951171875
1995-11-01,312.989990234375
1995-11-02,316.1499938964844
1995-11-03,316.95001220703125
1995-11-06,315.95001220703125
1995-11-07,314.44000244140625
1995-11-08,317.0400085449219
1995-11-09,318.1600036621094
1995-11-10,317.8399963378906
1995-11-13,317.510009765625
1995-11-14,315.6400146484375
1995-11-15,317.67999267578125
1995-11-16,319.6400146484375
1995-11-17,320.989990234375
1995-11-20,318.9200134277344
1995-11-21,320.2300109863281
1995-11-22,319.3999938964844
1995-11-24,320.44000244140625
1995-11-27,321.0899963378906
1995-11-28,323.8699951171875
1995-11-29,324.8999938964844
1995-11-30,324.3599853515625
1995-12-01,324.7799987792969
1995-12-04,328.3800048828125
1995-12-05,330.1400146484375
1995-12-06,330.9800109863281
1995-12-07,328.7699890136719
1995-12-08,329.4100036621094
1995-12-11,330.4200134277344
1995-12-12,329.6099853515625
1995-12-13,331.17999267578125
1995-12-14,328.1700134277344
1995-12-15,327.7099914550781
1995-12-18,322.3599853515625
1995-12-19,325.510009765625
1995-12-20,322.8699951171875
1995-12-21,325.2799987792969
1995-12-22,326.1199951171875
1995-12-26,327.42999267578125
1995-12-27,327.67999267578125
1995-12-28,327.5799865722656
1995-12-29,328.8900146484375
1996-01-02,331.0799865722656
1996-01-03,331.17999267578125
1996-01-04,328.9100036621094
1996-01-05,328.2099914550781
1996-01-08,329.05999755859375
1996-01-09,324.0299987792969
1996-01-10,318.239990234375
1996-01-11,320.8699951171875
1996-01-12,320.6000061035156
1996-01-15,319.2699890136719
1996-01-16,323.3900146484375
1996-01-17,322.9700012207031
1996-01-18,324.0400085449219
1996-01-19,326.07000732421875
1996-01-22,327.0799865722656
1996-01-23,326.8299865722656
1996-01-24,330.6099853515625
1996-01-25,329.0899963378906
1996-01-26,331.4800109863281
1996-01-29,332.7200012207031
1996-01-30,335.9599914550781
1996-01-31,338.9700012207031
1996-02-01,340.25
1996-02-02,338.989990234375
1996-02-05,341.9100036621094
1996-02-06,344.489990234375
1996-02-07,346.19000244140625
1996-02-08,349.29998779296875
1996-02-09,349.5199890136719
1996-02-12,351.80999755859375
1996-02-13,351.1499938964844
1996-02-14,348.95001220703125
1996-02-15,347.489990234375
1996-02-16,345.7300109863281
1996-02-20,342.0
1996-02-21,345.760009765625
1996-02-22,351.44000244140625
1996-02-23,351.6099853515625
1996-02-26,347.4800109863281
1996-02-27,345.80999755859375
1996-02-28,344.9100036621094
1996-02-29,342.55999755859375
1996-03-01,344.0
1996-03-04,347.4700012207031
1996-03-05,350.0199890136719
1996-03-06,348.2699890136719
1996-03-07,349.0299987792969
1996-03-08,338.5199890136719
1996-03-11,341.6300048828125
1996-03-12,339.9700012207031
1996-03-13,340.8399963378906
1996-03-14,342.0299987792969
1996-03-15,342.6300048828125
1996-03-18,348.3399963378906
1996-03-19,347.7200012207031
1996-03-20,346.82000732421875
1996-03-21,346.45001220703125
1996-03-22,347.1499938964844
1996-03-25,346.44000244140625
1996-03-26,347.739990234375
1996-03-27,346.1600036621094
1996-03-28,346.2900085449219
1996-03-29,345.010009765625
1996-04-01,349.1700134277344
1996-04-02,349.9700012207031
1996-04-03,350.2799987792969
1996-04-04,350.20001220703125
1996-04-08,343.8800048828125
1996-04-09,343.0799865722656
1996-04-10,338.5199890136719
1996-04-11,336.69000244140625
1996-04-12,339.79998779296875
1996-04-15,342.82000732421875
1996-04-16,344.3800048828125
1996-04-17,342.5
1996-04-18,343.82000732421875
1996-04-19,344.5799865722656
1996-04-22,346.25
1996-04-23,348.260009765625
1996-04-24,347.8399963378906
1996-04-25,349.2799987792969
1996-04-26,349.5299987792969
1996-04-29,349.8999938964844
1996-04-30,349.8399963378906
1996-05-01,350.30999755859375
1996-05-02,344.3999938964844
1996-05-03,343.7799987792969
1996-05-06,343.1099853515625
1996-05-07,341.5400085449219
1996-05-08,344.5
1996-05-09,344.9599914550781
1996-05-10,348.67999267578125
1996-05-13,353.510009765625
1996-05-14,355.7799987792969
1996-05-15,355.6499938964844
1996-05-16,355.75
1996-05-17,357.79998779296875
1996-05-20,359.8500061035156
1996-05-21,359.55999755859375
1996-05-22,362.1300048828125
1996-05-23,360.94000244140625
1996-05-24,362.04998779296875
1996-05-28,358.8500061035156
1996-05-29,356.54998779296875
1996-05-30,358.5799865722656
1996-05-31,357.3500061035156
1996-06-03,356.57000732421875
1996-06-04,359.25
1996-06-05,362.2300109863281
1996-06-06,359.3800048828125
1996-06-07,359.17999267578125
1996-06-10,358.7200012207031
1996-06-11,358.1600036621094
1996-06-12,357.489990234375
1996-06-13,356.739990234375
1996-06-14,355.55999755859375
1996-06-17,355.1199951171875
1996-06-18,353.2900085449219
1996-06-19,353.20001220703125
1996-06-20,352.8500061035156
1996-06-21,355.04998779296875
1996-06-24,356.04998779296875
1996-06-25,355.7099914550781
1996-06-26,353.2099914550781
1996-06-27,355.4800109863281
1996-06-28,357.1000061035156
1996-07-01,360.1400146484375
1996-07-02,358.8900146484375
1996-07-03,357.92999267578125
1996-07-05,350.2099914550781
1996-07-08,347.2900085449219
1996-07-09,348.6099853515625
1996-07-10,348.70001220703125
1996-07-11,342.82000732421875
1996-07-12,343.0799865722656
1996-07-15,333.9700012207031
1996-07-16,332.8399963378906
1996-07-17,336.69000244140625
1996-07-18,342.0400085449219
1996-07-19,339.239990234375
1996-07-22,336.3800048828125
1996-07-23,332.3699951171875
1996-07-24,331.94000244140625
1996-07-25,334.7200012207031
1996-07-26,337.79998779296875
1996-07-29,335.010009765625
1996-07-30,337.1199951171875
1996-07-31,339.44000244140625
1996-08-01,345.1300048828125
1996-08-02,351.9800109863281
1996-08-05,350.6700134277344
1996-08-06,351.92999267578125
1996-08-07,353.1099853515625
1996-08-08,352.2699890136719
1996-08-09,351.80999755859375
1996-08-12,353.5299987792969
1996-08-13,350.54998779296875
1996-08-14,351.8599853515625
1996-08-15,352.0899963378906
1996-08-16,353.3999938964844
1996-08-19,353.8900146484375
1996-08-20,353.260009765625
1996-08-21,353.0299987792969
1996-08-22,356.25
1996-08-23,354.6199951171875
1996-08-26,353.1099853515625
1996-08-27,354.54998779296875
1996-08-28,354.1099853515625
1996-08-29,350.4200134277344
1996-08-30,347.7900085449219
1996-09-03,348.6199951171875
