date,price
2020-06-16,6077.31982421875
2020-06-17,6118.5498046875
2020-06-18,6175.759765625
2020-06-19,6174.68017578125
2020-06-22,6134.990234375
2020-06-23,6177.330078125
2020-06-24,5999.56005859375
2020-06-25,5976.33984375
2020-06-26,5969.75
2020-06-29,6030.3798828125
2020-06-30,5973.89990234375
2020-07-01,5991.58984375
2020-07-02,6097.25
2020-07-03,6030.06005859375
2020-07-06,6128.5498046875
2020-07-07,6141.68994140625
2020-07-08,6038.759765625
2020-07-09,5972.93994140625
2020-07-10,6053.419921875
2020-07-13,6094.72021484375
2020-07-14,6090.14013671875
2020-07-15,6264.18994140625
2020-07-16,6261.81005859375
2020-07-17,6221.25
2020-07-20,6265.72998046875
2020-07-21,6303.669921875
2020-07-22,6265.56005859375
2020-07-23,6273.2001953125
2020-07-24,6192.830078125
2020-07-27,6155.4501953125
2020-07-28,6225.7001953125
2020-07-29,6220.64013671875
2020-07-30,6139.0
2020-07-31,6099.58984375
2020-08-03,6220.97021484375
2020-08-04,6180.77978515625
2020-08-05,6262.66015625
2020-08-06,6233.5400390625
2020-08-07,6278.259765625
2020-08-10,6288.5498046875
2020-08-11,6433.39990234375
2020-08-12,6487.25
2020-08-13,6457.27001953125
2020-08-14,6380.31005859375
2020-08-17,6346.7998046875
2020-08-18,6350.080078125
2020-08-19,6379.02978515625
2020-08-20,6283.33984375
2020-08-21,6398.47998046875
2020-08-24,6460.8798828125
2020-08-25,6469.009765625
2020-08-26,6579.6201171875
2020-08-27,6536.85009765625
2020-08-28,6505.009765625
2020-08-31,6434.43994140625
2020-09-01,6402.39013671875
2020-09-02,6375.240234375
2020-09-03,6294.7099609375
2020-09-04,6292.39013671875
2020-09-07,6313.43994140625
2020-09-08,6283.580078125
2020-09-09,6354.259765625
2020-09-10,6342.56982421875
2020-09-11,6369.16015625
2020-09-14,6399.8798828125
2020-09-15,6533.9501953125
2020-09-16,6592.919921875
2020-09-17,6564.77001953125
2020-09-18,6486.27001953125
2020-09-21,6253.7998046875
2020-09-22,6228.72998046875
2020-09-23,6289.39990234375
2020-09-24,6239.0
2020-09-25,6309.22021484375
2020-09-28,6417.93017578125
2020-09-29,6380.77978515625
2020-09-30,6380.89990234375
2020-10-01,6398.8798828125
2020-10-02,6386.06982421875
2020-10-05,6431.10009765625
2020-10-06,6530.3701171875
2020-10-07,6621.919921875
2020-10-08,6683.580078125
2020-10-09,6688.06982421875
2020-10-12,6741.16015625
2020-10-13,6687.08984375
2020-10-14,6699.91015625
2020-10-15,6587.919921875
2020-10-16,6609.60986328125
2020-10-19,6597.66015625
2020-10-20,6601.39013671875
2020-10-21,6494.27001953125
2020-10-22,6523.64990234375
2020-10-23,6574.39990234375
2020-10-26,6464.68017578125
2020-10-27,6339.81982421875
2020-10-28,6168.240234375
2020-10-29,6359.58984375
2020-10-30,6427.75
2020-11-02,6516.81982421875
2020-11-03,6703.10009765625
2020-11-04,6749.2900390625
2020-11-05,6799.4501953125
2020-11-06,6814.5498046875
2020-11-09,6993.1201171875
2020-11-10,7104.39013671875
2020-11-11,7230.5400390625
2020-11-12,7165.3701171875
2020-11-13,7177.1201171875
2020-11-16,7234.85009765625
2020-11-17,7105.77978515625
2020-11-18,7187.509765625
2020-11-19,7087.9501953125
2020-11-20,7125.990234375
2020-11-23,7081.35009765625
2020-11-24,7147.72021484375
2020-11-25,7210.93017578125
2020-11-26,7218.47021484375
2020-11-27,7224.7001953125
2020-11-30,7184.75
2020-12-01,7229.7998046875
2020-12-02,7193.419921875
2020-12-03,7339.81005859375
2020-12-04,7513.10986328125
2020-12-07,7471.52978515625
2020-12-08,7476.4501953125
2020-12-09,7427.27978515625
2020-12-10,7399.419921875
2020-12-11,7314.7900390625
2020-12-14,7396.3798828125
2020-12-15,7398.2001953125
2020-12-16,7457.06982421875
2020-12-17,7423.89990234375
2020-12-18,7423.990234375
2020-12-21,7302.06005859375
2020-12-22,7347.56982421875
2020-12-23,7474.66015625
2020-12-24,7455.759765625
2020-12-29,7552.89990234375
2020-12-30,7531.52978515625
2020-12-31,7376.330078125
2021-01-04,7493.56982421875
2021-01-05,7384.14013671875
2021-01-06,7713.5400390625
2021-01-07,7760.06982421875
2021-01-08,7700.64990234375
2021-01-11,7646.68017578125
2021-01-12,7667.97998046875
2021-01-13,7565.68994140625
2021-01-14,7571.080078125
2021-01-15,7523.41015625
2021-01-18,7445.33984375
2021-01-19,7446.47998046875
2021-01-20,7456.89990234375
2021-01-21,7476.18017578125
2021-01-22,7354.25
2021-01-25,7206.58984375
2021-01-26,7247.4599609375
2021-01-27,7070.240234375
2021-01-28,7146.41015625
2021-01-29,7047.2998046875
2021-02-01,7125.509765625
2021-02-02,7301.4501953125
2021-02-03,7337.60986328125
2021-02-04,7358.02001953125
2021-02-05,7361.9599609375
2021-02-08,7360.7001953125
2021-02-09,7334.2998046875
2021-02-10,7259.89990234375
2021-02-11,7236.35986328125
2021-02-12,7278.7099609375
2021-02-15,7362.56005859375
2021-02-16,7339.18017578125
2021-02-17,7300.56982421875
2021-02-18,7244.8798828125
2021-02-19,7370.740234375
2021-02-22,7453.43994140625
2021-02-23,7412.89013671875
2021-02-24,7515.419921875
2021-02-25,7441.7099609375
2021-02-26,7341.47998046875
2021-03-01,7517.72021484375
2021-03-02,7537.990234375
2021-03-03,7751.56982421875
2021-03-04,7809.83984375
2021-03-05,7629.669921875
2021-03-08,7812.93017578125
2021-03-09,7871.330078125
2021-03-10,7869.97998046875
2021-03-11,7998.77978515625
2021-03-12,7976.35009765625
2021-03-15,8068.43994140625
2021-03-16,8079.89013671875
2021-03-17,8048.33984375
2021-03-18,8096.64013671875
2021-03-19,7998.72021484375
2021-03-22,7951.93017578125
2021-03-23,7934.490234375
2021-03-24,7965.56005859375
2021-03-25,7975.81005859375
2021-03-26,8083.66015625
2021-03-29,8038.85009765625
2021-03-30,8106.0
2021-03-31,8083.97998046875
2021-04-01,8103.31982421875
2021-04-06,8153.3701171875
2021-04-07,8131.3798828125
2021-04-08,8127.10986328125
2021-04-09,8117.1201171875
2021-04-12,8043.580078125
2021-04-13,8044.8701171875
2021-04-14,8039.0498046875
2021-04-15,8028.06982421875
2021-04-16,8153.3701171875
2021-04-19,8148.5400390625
2021-04-20,7967.39990234375
2021-04-21,7986.85986328125
2021-04-22,8020.25
2021-04-23,8072.18017578125
2021-04-26,8154.47998046875
2021-04-27,8165.8798828125
2021-04-28,8207.2001953125
2021-04-29,8172.31005859375
2021-04-30,8092.97021484375
2021-05-04,7999.75
2021-05-05,8290.0498046875
2021-05-06,8301.509765625
2021-05-07,8336.5498046875
2021-05-10,8322.66015625
2021-05-11,8124.2998046875
2021-05-12,8073.75
2021-05-13,7998.60009765625
2021-05-14,8101.8701171875
2021-05-17,8049.35009765625
2021-05-18,8050.72998046875
2021-05-19,7927.830078125
2021-05-20,8011.509765625
2021-05-21,8129.68994140625
2021-05-24,8157.919921875
2021-05-25,8197.3701171875
2021-05-26,8244.7998046875
2021-05-27,8310.2900390625
2021-05-28,8283.2998046875
2021-05-31,8231.76953125
2021-06-01,8285.669921875
2021-06-02,8307.7900390625
2021-06-03,8286.080078125
2021-06-04,8273.7001953125
2021-06-07,8293.5400390625
2021-06-08,8339.5400390625
2021-06-09,8309.9599609375
2021-06-10,8299.0703125
2021-06-11,8335.58984375
2021-06-14,8257.8603515625
2021-06-15,8176.72998046875
2021-06-16,8229.509765625
2021-06-17,8221.669921875
2021-06-18,8088.9501953125
2021-06-21,8162.77978515625
2021-06-22,8291.9404296875
2021-06-23,8264.8701171875
2021-06-24,8389.98046875
2021-06-25,8373.6201171875
2021-06-28,8189.56982421875
2021-06-29,8234.4697265625
2021-06-30,8174.4501953125
2021-07-01,8290.849609375
2021-07-02,8317.099609375
2021-07-05,8393.240234375
2021-07-06,8315.240234375
2021-07-07,8343.73046875
2021-07-08,8141.77978515625
2021-07-09,8236.26953125
2021-07-12,8193.150390625
2021-07-13,8153.7099609375
2021-07-14,8117.06005859375
2021-07-15,8078.6298828125
2021-07-16,8050.5498046875
2021-07-19,7793.14013671875
2021-07-20,7874.77978515625
2021-07-21,8047.7001953125
2021-07-22,8166.5
2021-07-23,8250.5400390625
2021-07-26,8272.740234375
2021-07-27,8289.7900390625
2021-07-28,8349.83984375
2021-07-29,8385.7197265625
2021-07-30,8324.650390625
2021-08-02,8354.3095703125
2021-08-03,8337.349609375
2021-08-04,8388.58984375
2021-08-05,8443.1201171875
2021-08-06,8497.150390625
2021-08-09,8492.900390625
2021-08-10,8690.080078125
2021-08-11,8791.7197265625
2021-08-12,8779.6396484375
2021-08-13,8783.2802734375
2021-08-16,8708.080078125
2021-08-17,8659.7001953125
2021-08-18,8710.5595703125
2021-08-19,8588.8896484375
2021-08-20,8661.3798828125
2021-08-23,8671.25
2021-08-24,8702.51953125
2021-08-25,8814.669921875
2021-08-26,8850.7998046875
2021-08-27,8841.2900390625
2021-08-30,8855.740234375
2021-08-31,8786.9296875
2021-09-01,8779.58984375
2021-09-02,8788.009765625
2021-09-03,8798.25
2021-09-06,8836.58984375
2021-09-07,8847.7900390625
2021-09-08,8708.900390625
2021-09-09,8726.330078125
2021-09-10,8651.9501953125
2021-09-13,8729.7197265625
2021-09-14,8690.33984375
2021-09-15,8624.08984375
2021-09-16,8807.599609375
2021-09-17,8785.3203125
2021-09-20,8598.8798828125
2021-09-21,8639.6396484375
2021-09-22,8814.150390625
2021-09-23,8800.5595703125
2021-09-24,8756.3798828125
2021-09-27,8655.73046875
2021-09-28,8491.669921875
2021-09-29,8475.6396484375
2021-09-30,8402.1298828125
2021-10-01,8448.7197265625
2021-10-04,8428.8095703125
2021-10-05,8474.8701171875
2021-10-06,8378.509765625
2021-10-07,8469.400390625
2021-10-08,8420.669921875
2021-10-11,8374.01953125
2021-10-12,8344.8203125
2021-10-13,8404.1201171875
2021-10-14,8465.3095703125
2021-10-15,8546.1904296875
2021-10-18,8447.5
2021-10-19,8444.240234375
2021-10-20,8488.990234375
2021-10-21,8392.650390625
2021-10-22,8454.1103515625
2021-10-25,8496.5302734375
2021-10-26,8571.8896484375
2021-10-27,8486.73046875
2021-10-28,8518.1103515625
2021-10-29,8551.2099609375
