date,price
2013-06-18,918.030029296875
2013-06-19,917.6199951171875
2013-06-20,884.02001953125
2013-06-21,830.010009765625
2013-06-25,840.7100219726562
2013-06-26,836.5800170898438
2013-06-27,826.8099975585938
2013-06-28,847.5700073242188
2013-07-01,851.4199829101562
2013-07-02,823.8300170898438
2013-07-03,819.030029296875
2013-07-04,821.8599853515625
2013-07-05,840.9199829101562
2013-07-08,858.4000244140625
2013-07-09,838.2899780273438
2013-07-10,819.5399780273438
2013-07-11,811.510009765625
2013-07-12,804.1900024414062
2013-07-15,800.9099731445312
2013-07-16,818.6199951171875
2013-07-17,832.72998046875
2013-07-18,846.9500122070312
2013-07-19,836.97998046875
2013-07-22,842.1599731445312
2013-07-23,842.3300170898438
2013-07-24,841.239990234375
2013-07-25,843.5499877929688
2013-07-26,865.719970703125
2013-07-29,874.4000244140625
2013-07-30,866.9000244140625
2013-07-31,884.5999755859375
2013-08-01,900.1199951171875
2013-08-02,916.5599975585938
2013-08-05,917.75
2013-08-06,925.72998046875
2013-08-07,925.9500122070312
2013-08-08,948.719970703125
2013-08-09,956.9299926757812
2013-08-12,977.2100219726562
2013-08-13,961.010009765625
2013-08-14,957.6799926757812
2013-08-16,955.1799926757812
2013-08-19,927.0
2013-08-20,896.1099853515625
2013-08-21,903.760009765625
2013-08-22,898.0800170898438
2013-08-23,924.469970703125
2013-08-26,918.8200073242188
2013-08-27,881.3499755859375
2013-08-28,881.030029296875
2013-08-29,893.77001953125
2013-08-30,899.9199829101562
2013-09-02,899.1900024414062
2013-09-03,920.4600219726562
2013-09-04,921.4000244140625
2013-09-05,929.780029296875
2013-09-06,939.3400268554688
2013-09-09,977.3400268554688
2013-09-10,992.8300170898438
2013-09-11,988.8499755859375
2013-09-12,997.0
2013-09-13,991.4600219726562
2013-09-16,993.22998046875
2013-09-17,999.9099731445312
2013-09-18,1000.8099975585938
2013-09-19,1022.75
2013-09-20,984.0399780273438
2013-09-23,990.3200073242188
2013-09-24,1016.1099853515625
2013-09-25,1020.0399780273438
2013-09-26,1028.5799560546875
2013-09-27,1030.949951171875
2013-09-30,1014.0599975585938
2013-10-01,1021.7999877929688
2013-10-02,1011.6699829101562
2013-10-03,1033.25
2013-10-04,1067.8699951171875
2013-10-07,1094.449951171875
2013-10-08,1110.449951171875
2013-10-09,1111.7099609375
2013-10-10,1124.280029296875
2013-10-11,1109.199951171875
2013-10-14,1119.3599853515625
2013-10-15,1119.989990234375
2013-10-16,1125.02001953125
2013-10-17,1138.9000244140625
2013-10-18,1166.0
2013-10-21,1196.8399658203125
2013-10-22,1202.27001953125
2013-10-23,1156.3599853515625
2013-10-24,1174.4100341796875
2013-10-25,1190.52001953125
2013-10-29,1165.97998046875
2013-10-30,1173.300048828125
2013-10-31,1188.1700439453125
2013-11-01,1177.699951171875
2013-11-04,1162.77001953125
2013-11-05,1138.3499755859375
2013-11-06,1156.5699462890625
2013-11-07,1171.06005859375
2013-11-08,1169.0400390625
2013-11-11,1165.989990234375
2013-11-12,1129.8599853515625
2013-11-13,1132.02001953125
2013-11-14,1143.6199951171875
2013-11-15,1133.4599609375
