date,price
2010-11-02,763.9876098632812
2010-11-04,773.3386840820312
2010-11-05,792.9761352539062
2010-11-08,798.5868530273438
2010-11-09,796.7166748046875
2010-11-10,810.7433471679688
2010-11-11,814.48388671875
2010-11-12,806.0677490234375
2010-11-15,808.8731079101562
2010-11-16,804.1974487304688
2010-11-17,806.0677490234375
2010-11-18,824.77001953125
2010-11-19,826.6401977539062
2010-11-22,832.2509155273438
2010-11-24,822.89990234375
2010-11-25,826.6401977539062
2010-11-26,821.9646606445312
2010-11-29,828.5105590820312
2010-11-30,819.1593017578125
2010-12-01,822.89990234375
2010-12-02,831.3157348632812
2010-12-03,834.1211547851562
2010-12-06,835.9913940429688
2010-12-07,832.2509155273438
2010-12-08,841.60205078125
2010-12-09,846.2777099609375
2010-12-10,845.3425903320312
2010-12-13,851.8882446289062
2010-12-14,856.5637817382812
2010-12-15,857.4989624023438
2010-12-16,858.43408203125
2010-12-17,858.43408203125
2010-12-20,853.7584228515625
2010-12-21,861.2393798828125
2010-12-22,860.30419921875
2010-12-24,855.628662109375
2010-12-27,860.30419921875
2010-12-28,858.43408203125
2010-12-29,862.1746215820312
2010-12-30,853.7584228515625
2011-01-04,865.9149780273438
2011-01-05,865.9149780273438
2011-01-06,878.0714111328125
2011-01-07,878.0714111328125
2011-01-11,880.8767700195312
2011-01-12,880.8767700195312
2011-01-13,891.1630249023438
2011-01-14,882.7469482421875
2011-01-17,882.7469482421875
2011-01-18,884.6172485351562
2011-01-19,890.2279052734375
2011-01-20,881.8118896484375
2011-01-21,864.0447998046875
2011-01-24,872.4607543945312
2011-01-25,883.6821899414062
2011-01-26,877.1362915039062
2011-01-27,883.6821899414062
2011-01-28,874.3309936523438
2011-01-31,865.9149780273438
2011-02-01,865.9149780273438
2011-02-02,883.6821899414062
2011-02-03,879.006591796875
2011-02-04,888.3577270507812
2011-02-07,893.9683227539062
2011-02-08,897.7088012695312
2011-02-09,895.8385009765625
2011-02-10,898.6438598632812
2011-02-14,910.8004150390625
