date,price
2020-03-13,20256.48046875
2020-03-16,19230.19921875
2020-03-17,18954.609375
2020-03-18,17909.400390625
2020-03-19,18559.779296875
2020-03-20,19521.150390625
2020-03-23,18837.029296875
2020-03-24,20181.98046875
2020-03-25,20762.0390625
2020-03-26,21426.130859375
2020-03-27,20618.220703125
2020-03-30,20651.220703125
2020-03-31,21040.7109375
2020-04-01,20432.30078125
2020-04-02,20488.220703125
2020-04-03,20345.740234375
2020-04-06,21101.099609375
2020-04-07,21538.130859375
2020-04-08,21704.439453125
2020-04-09,22100.169921875
2020-04-14,22374.19921875
2020-04-15,21722.08984375
2020-04-16,21792.669921875
2020-04-17,22356.359375
2020-04-20,22460.83984375
2020-04-21,21948.25
2020-04-22,22274.83984375
2020-04-23,22506.810546875
2020-04-24,22240.689453125
2020-04-27,22584.220703125
2020-04-28,22817.0703125
2020-04-29,23406.05078125
2020-04-30,23043.69921875
2020-05-04,22431.369140625
2020-05-05,23117.73046875
2020-05-06,23082.779296875
2020-05-07,23742.939453125
2020-05-08,23965.2109375
2020-05-11,23865.8203125
2020-05-12,23819.970703125
2020-05-13,23546.439453125
2020-05-14,22994.509765625
2020-05-15,23270.6796875
2020-05-18,24087.720703125
2020-05-19,24198.380859375
2020-05-20,24478.880859375
2020-05-21,24406.91015625
2020-05-22,24590.009765625
2020-05-25,25085.859375
2020-05-26,25446.599609375
2020-05-27,25152.029296875
2020-05-28,25633.6796875
2020-05-29,25396.0
2020-06-02,26080.630859375
2020-06-03,26677.4296875
2020-06-04,26760.419921875
2020-06-05,27199.759765625
2020-06-08,26991.099609375
2020-06-09,26523.55078125
2020-06-10,26393.33984375
2020-06-11,25514.7890625
2020-06-12,25477.060546875
2020-06-15,25434.5390625
2020-06-16,26056.51953125
2020-06-17,26205.73046875
2020-06-18,26201.349609375
2020-06-19,26246.0
2020-06-22,25973.9609375
2020-06-23,26168.830078125
2020-06-24,25523.98046875
2020-06-25,25879.25
2020-06-26,25620.349609375
2020-06-29,25668.740234375
2020-06-30,25840.30078125
2020-07-01,26080.66015625
2020-07-02,26627.4609375
2020-07-03,26600.490234375
2020-07-06,27060.390625
2020-07-07,26909.23046875
2020-07-08,26758.990234375
2020-07-09,26555.630859375
2020-07-10,26673.939453125
2020-07-13,26984.240234375
2020-07-14,26689.69921875
2020-07-15,27078.720703125
2020-07-16,27065.66015625
2020-07-17,26937.4296875
2020-07-20,27118.419921875
2020-07-21,27234.98046875
2020-07-22,27390.380859375
2020-07-23,27311.5390625
2020-07-24,26650.240234375
2020-07-27,26612.94921875
2020-07-28,26748.0390625
2020-07-29,26829.189453125
2020-07-30,26265.419921875
2020-07-31,26191.8203125
2020-08-03,26670.759765625
2020-08-04,26559.83984375
2020-08-05,26876.240234375
2020-08-06,26803.369140625
2020-08-07,27142.44921875
2020-08-10,27175.4296875
2020-08-11,27609.689453125
2020-08-12,27781.23046875
2020-08-13,27707.7109375
2020-08-14,27313.16015625
2020-08-17,27490.01953125
2020-08-18,27311.830078125
2020-08-19,27402.470703125
2020-08-20,27208.01953125
2020-08-21,27266.7890625
2020-08-24,27630.390625
2020-08-25,27601.80078125
2020-08-26,27861.669921875
2020-08-27,27673.740234375
2020-08-28,27527.33984375
2020-08-31,27453.169921875
2020-09-01,27521.69921875
2020-09-02,27893.91015625
2020-09-03,27222.640625
2020-09-04,26901.859375
2020-09-07,27567.08984375
2020-09-08,27210.33984375
2020-09-09,27534.83984375
2020-09-10,27481.91015625
2020-09-11,27346.16015625
2020-09-14,27574.5703125
2020-09-15,27498.890625
2020-09-16,27691.990234375
2020-09-17,27622.169921875
2020-09-18,27512.91015625
2020-09-21,26499.94921875
2020-09-22,26599.83984375
2020-09-23,26775.94921875
2020-09-24,26424.05078125
2020-09-25,26452.759765625
2020-09-28,26966.919921875
2020-09-29,26969.26953125
2020-09-30,27006.810546875
2020-10-01,27348.26953125
2020-10-02,27249.150390625
2020-10-05,27706.2890625
2020-10-06,27668.0
2020-10-07,27617.7109375
2020-10-08,27835.109375
2020-10-09,28003.130859375
2020-10-12,28158.279296875
2020-10-13,27876.0390625
2020-10-14,27888.650390625
2020-10-15,27462.630859375
2020-10-16,27765.19921875
2020-10-19,27815.349609375
2020-10-20,27692.890625
2020-10-21,27165.349609375
2020-10-22,27189.169921875
2020-10-23,27279.58984375
2020-10-26,26703.580078125
2020-10-27,26604.779296875
2020-10-28,25884.130859375
2020-10-29,25801.8203125
2020-10-30,25721.0
2020-11-02,26079.23046875
2020-11-03,26571.8203125
2020-11-04,27241.369140625
2020-11-05,27498.939453125
2020-11-06,27346.2890625
2020-11-09,27793.970703125
2020-11-10,27984.8203125
2020-11-11,28408.8203125
2020-11-12,28334.01953125
2020-11-13,28512.9609375
2020-11-16,28732.109375
2020-11-17,28650.689453125
2020-11-18,28799.05078125
2020-11-19,28745.5
2020-11-20,28998.470703125
2020-11-23,28998.580078125
2020-11-24,29029.419921875
2020-11-25,29029.48046875
2020-11-26,29146.109375
2020-11-27,29374.630859375
2020-11-30,29301.4609375
2020-12-01,29352.26953125
2020-12-02,29242.439453125
2020-12-03,29287.1796875
2020-12-04,29517.75
2020-12-07,29474.439453125
2020-12-08,29653.859375
2020-12-09,29620.94921875
2020-12-10,29689.130859375
2020-12-11,29608.5
2020-12-14,29727.58984375
2020-12-15,29743.890625
2020-12-16,29974.130859375
2020-12-17,30205.169921875
2020-12-18,30405.619140625
2020-12-21,29866.470703125
2020-12-22,30233.41015625
2020-12-23,30413.7890625
2020-12-28,30655.689453125
2020-12-29,30912.390625
2020-12-30,30796.259765625
2021-01-04,30950.599609375
2021-01-05,31059.880859375
2021-01-06,31121.009765625
2021-01-07,31224.279296875
2021-01-08,31356.650390625
2021-01-11,31102.19921875
2021-01-12,31188.349609375
2021-01-13,31308.30078125
2021-01-14,31572.080078125
2021-01-15,31035.919921875
2021-01-18,31206.48046875
2021-01-19,31290.4609375
2021-01-20,31577.890625
2021-01-21,31748.970703125
2021-01-22,31635.509765625
2021-01-25,31391.83984375
2021-01-26,31562.349609375
2021-01-27,31341.51953125
2021-01-28,31461.9609375
2021-01-29,31086.779296875
2021-02-01,31441.30078125
2021-02-02,32037.6796875
2021-02-03,32193.650390625
2021-02-04,32361.060546875
2021-02-05,32401.0390625
2021-02-08,32474.0703125
2021-02-09,32256.890625
2021-02-10,32132.8203125
2021-02-11,32546.560546875
2021-02-12,32595.23046875
2021-02-15,32905.80078125
2021-02-16,33042.328125
2021-02-17,32637.16015625
2021-02-18,32227.05078125
2021-02-19,32384.740234375
2021-02-22,32024.080078125
2021-02-23,31643.83984375
2021-02-24,31758.669921875
2021-02-25,31640.859375
2021-02-26,31270.859375
2021-03-01,31900.94921875
2021-03-02,31762.2109375
