date,price
1999-12-22,458.42999267578125
1999-12-23,461.17999267578125
1999-12-24,461.2900085449219
1999-12-27,466.45001220703125
1999-12-28,466.9599914550781
1999-12-29,479.4200134277344
1999-12-30,481.9200134277344
2000-01-04,498.4599914550781
2000-01-05,465.8500061035156
2000-01-06,443.4599914550781
2000-01-07,453.30999755859375
2000-01-10,459.4700012207031
2000-01-11,452.4800109863281
2000-01-12,459.6199951171875
2000-01-13,458.3999938964844
2000-01-14,474.3699951171875
2000-01-17,477.0899963378906
2000-01-18,484.1600036621094
2000-01-19,486.3299865722656
2000-01-20,486.6400146484375
2000-01-21,478.9200134277344
2000-01-24,477.2200012207031
2000-01-25,473.2200012207031
2000-01-26,469.2200012207031
2000-01-27,474.9100036621094
2000-01-28,477.45001220703125
2000-01-31,477.57000732421875
2000-02-01,474.3900146484375
2000-02-02,470.6199951171875
2000-02-03,465.7799987792969
2000-02-04,470.3399963378906
2000-02-07,471.9700012207031
2000-02-08,465.94000244140625
2000-02-09,456.0199890136719
2000-02-10,453.1000061035156
2000-02-11,456.1199951171875
2000-02-14,447.55999755859375
2000-02-15,430.9700012207031
2000-02-16,422.8299865722656
2000-02-17,405.80999755859375
2000-02-18,408.3500061035156
2000-02-22,379.42999267578125
2000-02-23,389.0
2000-02-24,395.1000061035156
2000-02-25,406.6600036621094
2000-02-28,388.3900146484375
2000-02-29,374.32000732421875
2000-03-01,371.55999755859375
2000-03-02,391.3900146484375
2000-03-03,383.1300048828125
2000-03-06,379.2699890136719
2000-03-07,380.3500061035156
2000-03-08,385.55999755859375
2000-03-09,393.2300109863281
2000-03-10,402.3999938964844
2000-03-13,390.1499938964844
2000-03-14,400.3699951171875
2000-03-15,386.20001220703125
2000-03-16,395.8299865722656
2000-03-17,399.739990234375
2000-03-20,400.989990234375
2000-03-21,398.260009765625
2000-03-22,395.1499938964844
2000-03-23,399.0299987792969
2000-03-24,404.1600036621094
2000-03-27,408.239990234375
2000-03-28,412.44000244140625
2000-03-29,410.69000244140625
2000-03-30,399.5899963378906
2000-03-31,400.32000732421875
2000-04-03,399.739990234375
2000-04-04,392.70001220703125
2000-04-05,395.3299865722656
2000-04-07,403.45001220703125
2000-04-10,403.32000732421875
2000-04-11,400.739990234375
2000-04-12,414.45001220703125
2000-04-17,392.8800048828125
2000-04-18,385.25
2000-04-19,391.2200012207031
2000-04-20,389.4800109863281
2000-04-21,395.05999755859375
2000-04-24,395.0
2000-04-25,396.4800109863281
2000-04-26,394.55999755859375
2000-04-27,393.3599853515625
2000-04-28,390.3999938964844
2000-05-02,385.44000244140625
2000-05-03,379.79998779296875
2000-05-04,379.9700012207031
2000-05-08,366.1700134277344
2000-05-09,357.7699890136719
2000-05-10,343.5299987792969
2000-05-11,336.5400085449219
2000-05-12,345.6700134277344
2000-05-15,339.3699951171875
2000-05-16,350.2200012207031
2000-05-18,343.3900146484375
2000-05-19,343.3999938964844
2000-05-22,333.3599853515625
2000-05-23,325.989990234375
2000-05-24,319.67999267578125
2000-05-25,307.2300109863281
2000-05-26,313.0799865722656
2000-05-29,308.45001220703125
2000-05-30,307.82000732421875
2000-05-31,323.2900085449219
2000-06-01,327.6000061035156
2000-06-02,339.2799987792969
2000-06-05,352.6000061035156
2000-06-06,345.42999267578125
2000-06-07,340.8299865722656
2000-06-08,344.5799865722656
2000-06-09,341.3500061035156
2000-06-12,340.70001220703125
2000-06-13,334.989990234375
2000-06-14,345.42999267578125
2000-06-15,345.2900085449219
2000-06-16,344.489990234375
2000-06-19,340.6600036621094
2000-06-20,339.7699890136719
2000-06-21,338.1199951171875
2000-06-22,334.0299987792969
2000-06-23,333.30999755859375
2000-06-26,330.7300109863281
2000-06-27,334.17999267578125
2000-06-28,334.4800109863281
2000-06-29,323.3500061035156
2000-06-30,325.69000244140625
2000-07-03,319.260009765625
2000-07-04,316.6600036621094
2000-07-05,322.8500061035156
2000-07-06,318.4200134277344
2000-07-07,322.8699951171875
2000-07-10,326.6199951171875
2000-07-11,325.7200012207031
2000-07-12,323.92999267578125
2000-07-13,320.45001220703125
2000-07-14,315.5799865722656
2000-07-18,313.3900146484375
2000-07-19,314.5400085449219
2000-07-20,307.8500061035156
2000-07-21,305.6600036621094
2000-07-24,293.1300048828125
2000-07-25,295.5899963378906
2000-07-26,291.42999267578125
2000-07-27,294.2200012207031
2000-07-28,291.6000061035156
2000-07-31,284.6700134277344
2000-08-01,295.489990234375
2000-08-02,301.2200012207031
2000-08-03,307.9700012207031
2000-08-04,311.4200134277344
2000-08-07,306.7200012207031
2000-08-08,318.1499938964844
2000-08-09,315.0199890136719
2000-08-10,309.4200134277344
2000-08-11,316.6000061035156
2000-08-15,321.44000244140625
2000-08-16,327.4599914550781
2000-08-17,322.5
2000-08-18,319.2200012207031
2000-08-21,312.6600036621094
2000-08-22,316.4800109863281
2000-08-23,308.3699951171875
2000-08-24,307.32000732421875
2000-08-25,306.8399963378906
2000-08-28,305.7200012207031
2000-08-29,309.239990234375
2000-08-30,309.6700134277344
2000-08-31,307.8299865722656
2000-09-01,310.7300109863281
2000-09-04,309.010009765625
2000-09-05,308.25
2000-09-06,302.510009765625
2000-09-07,298.30999755859375
2000-09-08,297.07000732421875
2000-09-11,290.3399963378906
2000-09-12,288.0299987792969
2000-09-13,290.54998779296875
2000-09-14,287.2099914550781
2000-09-15,293.29998779296875
2000-09-18,286.80999755859375
2000-09-19,287.1600036621094
2000-09-20,282.2300109863281
2000-09-21,283.1300048828125
2000-09-22,274.1400146484375
2000-09-25,280.25
2000-09-26,282.0799865722656
2000-09-27,285.3800048828125
2000-09-28,279.75
2000-09-29,277.2900085449219
2000-10-02,276.69000244140625
2000-10-03,271.3800048828125
2000-10-04,271.8500061035156
2000-10-05,269.510009765625
2000-10-06,267.67999267578125
2000-10-09,261.2900085449219
2000-10-10,256.9800109863281
2000-10-11,250.60000610351562
2000-10-12,257.739990234375
2000-10-13,254.25999450683594
2000-10-16,258.0799865722656
2000-10-17,259.95001220703125
2000-10-18,268.17999267578125
2000-10-19,276.19000244140625
2000-10-20,276.6000061035156
