date,price
2018-11-01,5925.89990234375
2018-11-02,5935.7998046875
2018-11-05,5904.7998046875
2018-11-06,5958.7001953125
2018-11-07,5982.0
2018-11-08,6015.89990234375
2018-11-09,6011.0
2018-11-12,6027.2001953125
2018-11-13,5922.60009765625
2018-11-14,5822.2998046875
2018-11-15,5825.2001953125
2018-11-16,5822.7998046875
2018-11-19,5786.39990234375
2018-11-20,5759.2001953125
2018-11-21,5722.10009765625
2018-11-22,5770.2998046875
2018-11-23,5793.39990234375
2018-11-26,5749.60009765625
2018-11-27,5802.7998046875
2018-11-28,5800.10009765625
2018-11-29,5835.7001953125
2018-11-30,5749.2998046875
2018-12-03,5856.2998046875
2018-12-04,5797.5
2018-12-05,5749.10009765625
2018-12-06,5736.7001953125
2018-12-07,5757.89990234375
2018-12-10,5627.5
2018-12-11,5651.2001953125
2018-12-12,5727.2998046875
2018-12-13,5735.2998046875
2018-12-14,5678.7998046875
2018-12-17,5732.89990234375
2018-12-18,5661.7998046875
2018-12-19,5650.0
2018-12-20,5572.89990234375
2018-12-21,5533.2998046875
2018-12-24,5559.60009765625
2018-12-27,5662.10009765625
2018-12-28,5716.0
2018-12-31,5709.39990234375
2019-01-02,5625.60009765625
2019-01-03,5694.60009765625
2019-01-04,5677.0
2019-01-07,5744.5
2019-01-08,5783.2998046875
2019-01-09,5838.39990234375
2019-01-10,5853.89990234375
2019-01-11,5834.7998046875
2019-01-14,5833.2001953125
2019-01-15,5871.7998046875
2019-01-16,5893.7001953125
2019-01-17,5909.7998046875
2019-01-18,5941.2001953125
2019-01-21,5953.5
2019-01-22,5924.2998046875
2019-01-23,5908.7001953125
2019-01-24,5930.5
2019-01-25,5971.10009765625
2019-01-29,5939.5
2019-01-30,5951.2001953125
2019-01-31,5937.2998046875
2019-02-01,5935.2998046875
2019-02-04,5963.0
2019-02-05,6068.10009765625
2019-02-06,6091.7998046875
2019-02-07,6159.10009765625
2019-02-08,6136.2001953125
2019-02-11,6128.60009765625
2019-02-12,6148.7001953125
2019-02-13,6140.2001953125
2019-02-14,6139.60009765625
2019-02-15,6148.60009765625
2019-02-19,6184.2001953125
2019-02-20,6175.7998046875
2019-02-21,6214.60009765625
2019-02-22,6241.89990234375
2019-02-25,6263.60009765625
2019-02-26,6209.0
2019-02-27,6233.60009765625
2019-02-28,6252.7001953125
2019-03-01,6273.7998046875
2019-03-04,6302.5
2019-03-05,6281.39990234375
2019-03-06,6326.7998046875
2019-03-07,6344.2001953125
2019-03-08,6287.10009765625
2019-03-11,6263.2998046875
2019-03-12,6260.60009765625
2019-03-13,6246.0
2019-03-14,6266.7998046875
2019-03-15,6265.10009765625
2019-03-18,6283.60009765625
2019-03-19,6276.60009765625
2019-03-20,6251.7998046875
2019-03-21,6253.5
2019-03-22,6280.89990234375
2019-03-25,6208.7001953125
2019-03-26,6213.10009765625
2019-03-27,6217.60009765625
2019-03-28,6256.5
2019-03-29,6261.7001953125
2019-04-01,6299.7001953125
2019-04-02,6327.7998046875
2019-04-03,6368.7001953125
2019-04-04,6320.39990234375
2019-04-05,6270.60009765625
2019-04-08,6310.7998046875
2019-04-09,6315.5
2019-04-10,6316.5
2019-04-11,6294.10009765625
2019-04-12,6347.0
2019-04-15,6347.89990234375
2019-04-16,6372.2998046875
2019-04-17,6350.2998046875
2019-04-18,6349.89990234375
2019-04-23,6411.10009765625
2019-04-24,6470.60009765625
2019-04-26,6473.2001953125
2019-04-29,6449.60009765625
2019-04-30,6418.39990234375
2019-05-01,6466.5
2019-05-02,6430.0
2019-05-03,6427.2001953125
2019-05-06,6369.89990234375
2019-05-07,6383.5
2019-05-08,6351.7998046875
2019-05-09,6377.2998046875
2019-05-10,6393.10009765625
2019-05-13,6381.2998046875
2019-05-14,6327.2001953125
2019-05-15,6370.89990234375
2019-05-16,6417.5
2019-05-17,6460.2001953125
2019-05-20,6564.7001953125
2019-05-21,6584.39990234375
2019-05-22,6598.10009765625
2019-05-23,6584.2998046875
2019-05-24,6545.60009765625
2019-05-27,6544.7998046875
2019-05-28,6580.39990234375
2019-05-29,6536.60009765625
2019-05-30,6489.2001953125
2019-05-31,6491.7998046875
2019-06-03,6410.7998046875
2019-06-04,6416.7001953125
2019-06-05,6443.60009765625
2019-06-06,6466.39990234375
2019-06-07,6525.2001953125
2019-06-11,6624.39990234375
2019-06-12,6628.89990234375
2019-06-13,6619.10009765625
2019-06-14,6633.60009765625
2019-06-17,6609.39990234375
2019-06-18,6647.89990234375
2019-06-19,6728.5
2019-06-20,6767.89990234375
2019-06-21,6734.2998046875
2019-06-24,6745.5
2019-06-25,6734.5
2019-06-26,6716.10009765625
2019-06-27,6743.0
2019-06-28,6699.2001953125
2019-07-01,6731.39990234375
2019-07-02,6741.10009765625
2019-07-03,6770.10009765625
2019-07-04,6800.89990234375
2019-07-05,6831.7998046875
2019-07-08,6757.39990234375
2019-07-09,6750.10009765625
2019-07-10,6777.7001953125
2019-07-11,6805.7998046875
2019-07-12,6788.7998046875
2019-07-15,6746.2001953125
2019-07-16,6735.7998046875
2019-07-17,6764.0
2019-07-18,6735.39990234375
2019-07-19,6786.2001953125
2019-07-22,6781.2001953125
2019-07-23,6812.5
2019-07-24,6862.39990234375
2019-07-25,6901.89990234375
2019-07-26,6879.2998046875
2019-07-29,6911.39990234375
2019-07-30,6928.2998046875
2019-07-31,6896.7001953125
2019-08-01,6871.89990234375
2019-08-02,6846.10009765625
2019-08-05,6710.60009765625
2019-08-06,6546.5
2019-08-07,6588.5
2019-08-08,6642.2998046875
2019-08-09,6663.39990234375
2019-08-12,6670.10009765625
2019-08-13,6648.10009765625
2019-08-14,6677.5
2019-08-15,6490.7998046875
2019-08-16,6485.89990234375
