date,price
2018-02-13,892.2899780273438
2018-02-14,886.25
2018-02-15,894.969970703125
2018-02-16,903.8499755859375
2018-02-19,903.3099975585938
2018-02-20,906.280029296875
2018-02-21,909.52001953125
2018-02-22,909.02001953125
2018-02-23,920.5900268554688
2018-02-26,919.22998046875
2018-02-27,918.0800170898438
2018-02-28,918.719970703125
2018-03-01,907.4400024414062
2018-03-02,889.5700073242188
2018-03-05,898.1400146484375
2018-03-06,915.6900024414062
2018-03-07,909.4000244140625
2018-03-08,912.7899780273438
2018-03-09,915.75
2018-03-12,914.52001953125
2018-03-13,915.6699829101562
2018-03-14,908.8900146484375
2018-03-15,904.760009765625
2018-03-16,904.9600219726562
2018-03-19,894.8800048828125
2018-03-20,900.6099853515625
2018-03-21,905.1699829101562
2018-03-22,894.1500244140625
2018-03-23,899.989990234375
2018-03-26,899.52001953125
2018-03-27,907.8099975585938
2018-03-28,907.3800048828125
2018-04-03,912.9500122070312
2018-04-04,902.9400024414062
2018-04-05,922.1699829101562
2018-04-06,919.7999877929688
2018-04-09,921.47998046875
2018-04-10,938.9099731445312
2018-04-11,941.530029296875
2018-04-12,942.9099731445312
2018-04-13,947.7000122070312
2018-04-16,945.9600219726562
2018-04-17,946.27001953125
2018-04-18,959.5999755859375
2018-04-19,961.3699951171875
2018-04-20,956.77001953125
2018-04-23,963.3400268554688
2018-04-24,966.02001953125
2018-04-25,952.22998046875
2018-04-26,977.0800170898438
2018-04-27,977.030029296875
2018-04-30,974.239990234375
2018-05-02,985.1199951171875
2018-05-03,979.2899780273438
2018-05-04,979.1199951171875
2018-05-07,991.1500244140625
2018-05-08,991.489990234375
2018-05-09,999.22998046875
2018-05-11,1002.4099731445312
2018-05-14,999.6300048828125
2018-05-15,1006.4000244140625
2018-05-16,1008.5499877929688
2018-05-18,1019.0700073242188
2018-05-22,1013.9400024414062
2018-05-23,1003.8599853515625
2018-05-24,994.6500244140625
2018-05-25,981.5399780273438
2018-05-28,985.7000122070312
2018-05-29,985.8800048828125
2018-05-30,990.7899780273438
2018-05-31,998.5800170898438
2018-06-01,1003.8300170898438
2018-06-04,1004.969970703125
2018-06-05,999.7100219726562
2018-06-06,1004.3599853515625
2018-06-07,1014.9600219726562
2018-06-08,1016.0499877929688
2018-06-11,1023.0800170898438
2018-06-12,1020.9500122070312
2018-06-13,1018.27001953125
2018-06-14,1023.3699951171875
2018-06-15,1018.3200073242188
2018-06-18,1011.6900024414062
2018-06-19,1007.6900024414062
2018-06-20,1003.7000122070312
2018-06-21,991.4600219726562
2018-06-22,1005.510009765625
2018-06-25,991.4199829101562
2018-06-26,993.1699829101562
2018-06-27,1008.1199951171875
2018-06-28,1000.47998046875
2018-06-29,1004.9400024414062
2018-07-02,997.5999755859375
2018-07-03,1003.0900268554688
2018-07-04,1004.6699829101562
2018-07-05,1011.6699829101562
2018-07-06,1003.3900146484375
2018-07-09,1015.6799926757812
2018-07-10,1028.4100341796875
2018-07-11,1018.3099975585938
2018-07-12,1009.9099731445312
2018-07-13,998.4199829101562
2018-07-16,989.3400268554688
2018-07-17,989.4099731445312
2018-07-18,990.8400268554688
2018-07-19,993.9600219726562
2018-07-20,994.5999755859375
2018-07-23,996.219970703125
2018-07-24,1000.3499755859375
2018-07-25,1003.25
2018-07-26,1000.2100219726562
2018-07-27,1011.47998046875
2018-07-30,1009.4000244140625
2018-07-31,1017.719970703125
2018-08-01,1014.8200073242188
2018-08-02,1012.010009765625
2018-08-03,1012.1699829101562
2018-08-06,1013.0900268554688
2018-08-07,1027.6099853515625
2018-08-08,1027.25
2018-08-09,1027.3599853515625
2018-08-10,1016.5999755859375
2018-08-13,1015.739990234375
2018-08-14,1013.280029296875
2018-08-15,999.8400268554688
2018-08-16,1004.0399780273438
2018-08-17,1006.510009765625
2018-08-20,1021.4099731445312
2018-08-21,1024.93994140625
