date,price
2019-07-29,3953.010009765625
2019-07-30,3902.169921875
2019-07-31,3909.02001953125
2019-08-01,3913.56005859375
2019-08-02,3861.989990234375
2019-08-06,3814.9599609375
2019-08-07,3800.14990234375
2019-08-08,3865.330078125
2019-08-09,3868.830078125
2019-08-12,3840.469970703125
2019-08-13,3868.010009765625
2019-08-14,3765.2900390625
2019-08-15,3751.97998046875
2019-08-16,3809.780029296875
2019-08-19,3866.5400390625
2019-08-20,3805.89990234375
2019-08-21,3847.840087890625
2019-08-22,3839.050048828125
2019-08-23,3790.860107421875
2019-08-26,3777.219970703125
2019-08-27,3795.10009765625
2019-08-28,3753.280029296875
2019-08-29,3820.010009765625
2019-08-30,3848.8798828125
2019-09-02,3854.719970703125
2019-09-03,3817.81005859375
2019-09-04,3878.530029296875
2019-09-05,3937.889892578125
2019-09-06,3964.739990234375
2019-09-09,3992.0400390625
2019-09-10,4009.72998046875
2019-09-11,4009.7900390625
2019-09-12,4063.22998046875
2019-09-13,4073.389892578125
2019-09-16,4078.669921875
2019-09-17,4050.080078125
2019-09-18,4016.6201171875
2019-09-19,4037.090087890625
2019-09-20,4037.89990234375
2019-09-23,3993.449951171875
2019-09-24,3976.02001953125
2019-09-25,3955.949951171875
2019-09-26,3967.030029296875
2019-09-27,4013.659912109375
2019-09-30,4040.159912109375
2019-10-01,3991.699951171875
2019-10-02,3903.02001953125
2019-10-03,3856.050048828125
2019-10-04,3882.989990234375
2019-10-07,3922.929931640625
2019-10-08,3899.929931640625
2019-10-09,3917.699951171875
2019-10-10,3958.0
2019-10-11,4034.219970703125
2019-10-14,4003.760009765625
2019-10-15,4040.530029296875
2019-10-16,4043.820068359375
2019-10-17,4064.260009765625
2019-10-18,4066.929931640625
2019-10-21,4101.72021484375
2019-10-22,4110.740234375
2019-10-23,4135.509765625
2019-10-24,4103.06982421875
2019-10-25,4117.18017578125
2019-10-28,4140.43017578125
2019-10-29,4119.85986328125
2019-10-30,4133.72021484375
2019-10-31,4092.3701171875
2019-11-01,4113.77978515625
2019-11-04,4167.06005859375
2019-11-05,4170.52001953125
2019-11-06,4158.1201171875
2019-11-07,4168.64013671875
2019-11-08,4158.85986328125
2019-11-11,4152.4501953125
2019-11-12,4168.18017578125
2019-11-13,4132.81005859375
2019-11-14,4089.0
2019-11-15,4122.1201171875
2019-11-18,4103.5
2019-11-19,4084.719970703125
2019-11-20,4080.949951171875
2019-11-21,4057.989990234375
2019-11-22,4065.760009765625
2019-11-25,4085.9599609375
2019-11-26,4082.35009765625
2019-11-27,4083.570068359375
2019-11-28,4077.389892578125
2019-11-29,4059.929931640625
2019-12-02,4011.409912109375
2019-12-03,3991.530029296875
2019-12-04,4036.5
2019-12-05,4026.4599609375
2019-12-06,4026.4599609375
2019-12-09,4048.75
2019-12-10,4035.9599609375
2019-12-11,4040.550048828125
2019-12-12,4064.77001953125
2019-12-13,4099.85986328125
2019-12-16,4135.0400390625
2019-12-17,4165.89990234375
2019-12-18,4175.990234375
2019-12-19,4196.85986328125
2019-12-20,4236.97998046875
2019-12-23,4248.7001953125
2019-12-27,4255.7998046875
2019-12-30,4221.97998046875
2020-01-02,4285.02978515625
2020-01-03,4265.47021484375
2020-01-07,4259.85009765625
2020-01-08,4236.5498046875
2020-01-09,4239.56982421875
2020-01-10,4262.1201171875
2020-01-13,4285.5400390625
2020-01-14,4296.2900390625
2020-01-15,4295.85009765625
2020-01-16,4338.080078125
2020-01-17,4367.52978515625
2020-01-20,4396.47998046875
2020-01-21,4364.58984375
2020-01-22,4352.10009765625
2020-01-23,4324.77001953125
2020-01-24,4344.259765625
2020-01-27,4246.68017578125
2020-01-28,4323.93017578125
2020-01-29,4315.41015625
2020-01-30,4322.740234375
2020-01-31,4300.080078125
2020-02-03,4294.10009765625
2020-02-04,4359.759765625
2020-02-05,4440.14013671875
2020-02-06,4485.85986328125
2020-02-07,4525.72021484375
2020-02-10,4517.509765625
2020-02-11,4581.490234375
2020-02-12,4558.5400390625
2020-02-13,4548.31982421875
2020-02-14,4546.56982421875
2020-02-17,4526.3798828125
2020-02-18,4458.7900390625
2020-02-19,4502.68017578125
2020-02-20,4483.85986328125
2020-02-21,4470.0
2020-02-24,4317.0400390625
2020-02-25,4236.7099609375
2020-02-26,4276.2998046875
2020-02-27,4154.60009765625
2020-02-28,4026.22998046875
2020-03-02,4041.56005859375
2020-03-03,4081.840087890625
2020-03-04,4098.509765625
2020-03-05,4024.56005859375
2020-03-06,3879.02001953125
2020-03-09,3595.93994140625
2020-03-10,3536.2099609375
2020-03-11,3504.260009765625
2020-03-12,3149.340087890625
2020-03-13,3095.489990234375
2020-03-16,2935.31005859375
2020-03-17,2982.669921875
2020-03-18,2905.760009765625
2020-03-19,3011.969970703125
2020-03-20,3040.68994140625
2020-03-23,2911.419921875
2020-03-24,3112.070068359375
2020-03-25,3252.199951171875
2020-03-26,3321.669921875
2020-03-27,3209.090087890625
2020-03-30,3225.080078125
2020-03-31,3382.4599609375
2020-04-01,3263.1201171875
2020-04-02,3294.219970703125
2020-04-03,3254.010009765625
2020-04-06,3336.7900390625
2020-04-07,3444.02001953125
2020-04-08,3434.52001953125
2020-04-09,3467.260009765625
2020-04-14,3534.090087890625
2020-04-15,3385.760009765625
2020-04-16,3382.7900390625
2020-04-17,3470.1298828125
2020-04-20,3461.6298828125
2020-04-21,3347.800048828125
2020-04-22,3455.7900390625
2020-04-23,3502.719970703125
2020-04-24,3468.780029296875
2020-04-27,3505.580078125
2020-04-28,3615.9599609375
2020-04-29,3748.909912109375
2020-04-30,3739.2099609375
2020-05-04,3580.929931640625
2020-05-05,3615.919921875
2020-05-06,3602.580078125
2020-05-07,3657.050048828125
2020-05-08,3684.590087890625
2020-05-11,3672.360107421875
2020-05-12,3699.070068359375
2020-05-13,3605.110107421875
2020-05-14,3514.159912109375
2020-05-15,3511.89990234375
2020-05-18,3693.9599609375
2020-05-19,3706.889892578125
2020-05-20,3765.340087890625
2020-05-22,3752.77001953125
2020-05-25,3787.3701171875
2020-05-26,3880.1298828125
2020-05-27,3953.830078125
2020-05-28,3998.18994140625
2020-05-29,3957.989990234375
2020-06-01,3999.2099609375
2020-06-02,4033.989990234375
2020-06-03,4076.6201171875
2020-06-04,4078.409912109375
2020-06-05,4137.7900390625
2020-06-08,4128.89990234375
2020-06-09,4089.56005859375
2020-06-10,4049.179931640625
2020-06-11,3880.419921875
2020-06-12,3905.239990234375
2020-06-15,3888.8798828125
2020-06-16,4005.1201171875
2020-06-17,3983.169921875
2020-06-18,3976.159912109375
2020-06-22,3936.820068359375
2020-06-23,3990.429931640625
2020-06-24,3921.0
2020-06-25,3931.580078125
2020-06-26,3926.760009765625
2020-06-29,3947.760009765625
2020-06-30,3927.389892578125
2020-07-01,3943.969970703125
2020-07-02,3993.010009765625
2020-07-03,3976.030029296875
2020-07-06,4055.31005859375
2020-07-07,4006.4599609375
2020-07-08,3966.31005859375
2020-07-09,3918.610107421875
2020-07-10,3942.8798828125
2020-07-13,4031.320068359375
2020-07-14,4056.320068359375
2020-07-15,4062.739990234375
2020-07-16,4058.97998046875
2020-07-17,4070.93994140625
2020-07-20,4111.18994140625
2020-07-21,4122.7099609375
2020-07-22,4141.7001953125
2020-07-23,4206.2001953125
2020-07-24,4174.7001953125
2020-07-27,4142.33984375
2020-07-28,4122.60009765625
2020-07-29,4101.080078125
2020-07-30,4016.320068359375
2020-07-31,4078.9599609375
2020-08-03,4145.9599609375
2020-08-04,4151.02978515625
2020-08-05,4151.06005859375
2020-08-06,4137.47998046875
2020-08-07,4151.4501953125
2020-08-10,4170.60009765625
2020-08-11,4217.080078125
2020-08-12,4258.47998046875
2020-08-13,4247.14013671875
2020-08-14,4209.43017578125
2020-08-17,4253.52001953125
2020-08-18,4240.4599609375
2020-08-19,4255.27001953125
2020-08-20,4223.3798828125
2020-08-21,4225.91015625
2020-08-24,4285.60986328125
2020-08-25,4302.14990234375
2020-08-26,4353.31005859375
2020-08-27,4338.8798828125
2020-08-28,4333.02978515625
2020-08-31,4308.7998046875
2020-09-01,4301.7001953125
2020-09-02,4331.56982421875
2020-09-03,4271.35986328125
2020-09-04,4263.31982421875
2020-09-07,4313.08984375
2020-09-08,4269.2099609375
2020-09-09,4342.93017578125
2020-09-10,4326.10986328125
2020-09-11,4317.0498046875
2020-09-14,4308.56982421875
2020-09-15,4336.43017578125
2020-09-16,4397.759765625
2020-09-17,4399.9599609375
2020-09-18,4403.64990234375
2020-09-21,4254.85009765625
2020-09-22,4301.35009765625
2020-09-23,4299.919921875
2020-09-24,4249.080078125
2020-09-25,4215.64990234375
2020-09-28,4309.080078125
2020-09-29,4291.64990234375
2020-09-30,4280.97021484375
2020-10-01,4320.169921875
2020-10-02,4317.41015625
2020-10-05,4380.47998046875
2020-10-06,4372.259765625
2020-10-07,4364.66015625
2020-10-08,4379.58984375
2020-10-09,4419.2099609375
2020-10-12,4470.0400390625
2020-10-13,4439.580078125
2020-10-14,4468.22998046875
2020-10-15,4403.02001953125
2020-10-16,4439.490234375
2020-10-19,4447.52001953125
2020-10-20,4429.080078125
2020-10-21,4384.10986328125
2020-10-22,4366.02001953125
2020-10-23,4385.14990234375
2020-10-26,4299.85986328125
2020-10-27,4237.43017578125
2020-10-28,4113.3701171875
2020-10-29,4036.919921875
2020-10-30,4057.0
2020-11-02,4105.8798828125
2020-11-03,4213.31982421875
2020-11-04,4256.02978515625
2020-11-05,4295.27001953125
2020-11-06,4281.77001953125
2020-11-09,4446.0
2020-11-10,4503.27001953125
2020-11-11,4478.47998046875
2020-11-12,4429.16015625
2020-11-13,4421.330078125
2020-11-16,4464.31005859375
2020-11-17,4470.68994140625
2020-11-18,4504.75
2020-11-19,4464.490234375
2020-11-20,4491.4501953125
2020-11-23,4506.81005859375
2020-11-24,4560.3701171875
2020-11-25,4575.080078125
2020-11-26,4567.64013671875
2020-11-27,4624.10986328125
2020-11-30,4564.66015625
2020-12-01,4589.66015625
2020-12-02,4571.97021484375
2020-12-03,4557.419921875
2020-12-04,4547.169921875
2020-12-07,4571.1201171875
2020-12-08,4607.68994140625
2020-12-09,4594.490234375
2020-12-10,4585.31982421875
2020-12-11,4547.9501953125
2020-12-14,4553.3701171875
2020-12-15,4594.669921875
2020-12-16,4603.0400390625
2020-12-17,4578.9501953125
2020-12-18,4575.419921875
2020-12-21,4468.93994140625
2020-12-22,4500.27001953125
2020-12-23,4530.2099609375
2020-12-28,4584.009765625
2020-12-29,4622.83984375
2020-12-30,4586.14990234375
2021-01-04,4611.0498046875
2021-01-05,4599.39013671875
2021-01-07,4738.240234375
2021-01-08,4730.6298828125
2021-01-11,4689.240234375
2021-01-12,4748.330078125
2021-01-13,4722.75
2021-01-14,4756.0498046875
2021-01-15,4714.7998046875
2021-01-18,4739.85009765625
2021-01-19,4735.77978515625
2021-01-20,4799.68017578125
2021-01-21,4830.0498046875
2021-01-22,4794.330078125
2021-01-25,4803.56005859375
2021-01-26,4827.2099609375
2021-01-27,4850.2099609375
2021-01-28,4751.60986328125
2021-01-29,4735.39013671875
2021-02-01,4754.06982421875
2021-02-02,4763.7900390625
2021-02-03,4819.1201171875
2021-02-04,4845.10009765625
2021-02-05,4783.1201171875
2021-02-08,4820.14990234375
2021-02-09,4777.52978515625
2021-02-10,4789.2099609375
2021-02-11,4821.5
2021-02-12,4863.39013671875
2021-02-16,4920.97998046875
2021-02-17,4874.83984375
2021-02-18,4845.14990234375
2021-02-19,4852.81005859375
2021-02-22,4833.7001953125
2021-02-23,4807.81982421875
2021-02-24,4838.58984375
2021-02-25,4883.08984375
2021-02-26,4789.27001953125
2021-03-01,4850.740234375
2021-03-02,4880.47021484375
2021-03-03,4870.16015625
2021-03-04,4789.4501953125
2021-03-05,4765.1298828125
2021-03-08,4873.7998046875
2021-03-09,4901.009765625
2021-03-10,4909.60986328125
2021-03-11,4961.3701171875
2021-03-12,4946.89990234375
2021-03-15,4954.81005859375
2021-03-16,4955.85986328125
