date,price
1994-03-21,1158.3699951171875
1994-03-22,1155.3499755859375
1994-03-23,1160.0899658203125
1994-03-24,1155.68994140625
1994-03-25,1132.9599609375
1994-03-28,1131.800048828125
1994-03-29,1131.97998046875
1994-03-30,1120.5
1994-03-31,1121.8599853515625
1994-04-05,1113.5699462890625
1994-04-06,1123.6099853515625
1994-04-07,1129.3599853515625
1994-04-08,1135.4599609375
1994-04-11,1142.030029296875
1994-04-12,1137.510009765625
1994-04-13,1132.6800537109375
1994-04-14,1129.93994140625
1994-04-15,1133.0799560546875
1994-04-18,1136.52001953125
1994-04-19,1116.68994140625
1994-04-20,1105.1800537109375
1994-04-21,1105.31005859375
1994-04-22,1089.5699462890625
1994-04-25,1067.9200439453125
1994-04-26,1080.030029296875
1994-04-27,1084.72998046875
1994-04-28,1095.719970703125
1994-04-29,1092.31005859375
1994-05-02,1102.699951171875
1994-05-03,1108.0799560546875
1994-05-04,1100.5
1994-05-05,1084.0
1994-05-06,1076.2099609375
1994-05-09,1053.8599853515625
1994-05-10,1062.6300048828125
1994-05-11,1065.77001953125
1994-05-13,1067.6300048828125
1994-05-16,1070.1700439453125
1994-05-17,1067.9599609375
1994-05-18,1077.4200439453125
1994-05-19,1081.510009765625
1994-05-20,1078.8900146484375
1994-05-24,1071.75
1994-05-25,1060.72998046875
1994-05-26,1051.3399658203125
1994-05-27,1061.22998046875
1994-05-30,1052.0
1994-05-31,1042.530029296875
1994-06-01,1034.260009765625
1994-06-03,1022.030029296875
1994-06-06,1011.3800048828125
1994-06-07,1016.2899780273438
1994-06-08,1052.8299560546875
1994-06-09,1067.6500244140625
1994-06-10,1084.52001953125
1994-06-13,1092.800048828125
1994-06-14,1072.780029296875
1994-06-15,1082.9599609375
1994-06-16,1073.780029296875
1994-06-17,1075.5
1994-06-20,1045.6400146484375
1994-06-21,1027.77001953125
1994-06-22,1026.0799560546875
1994-06-23,1035.0899658203125
1994-06-24,1036.5799560546875
1994-06-27,1036.3499755859375
1994-06-28,1053.75
1994-06-29,1065.489990234375
1994-06-30,1058.6400146484375
1994-07-01,1056.6400146484375
1994-07-04,1060.7099609375
1994-07-05,1043.9100341796875
1994-07-06,1048.239990234375
1994-07-07,1050.219970703125
1994-07-08,1054.949951171875
1994-07-11,1053.1800537109375
1994-07-12,1047.0699462890625
1994-07-13,1047.199951171875
1994-07-14,1055.1199951171875
1994-07-15,1057.3499755859375
1994-07-18,1062.75
1994-07-19,1074.7900390625
1994-07-20,1075.9599609375
1994-07-21,1073.550048828125
1994-07-22,1077.1500244140625
1994-07-25,1076.8599853515625
1994-07-26,1087.2900390625
1994-07-27,1081.8499755859375
1994-07-28,1077.8699951171875
1994-07-29,1077.699951171875
1994-08-01,1097.5699462890625
1994-08-02,1112.4300537109375
1994-08-03,1116.719970703125
1994-08-04,1115.0699462890625
1994-08-05,1124.4000244140625
1994-08-08,1124.760009765625
1994-08-09,1112.550048828125
1994-08-10,1115.3900146484375
1994-08-11,1114.8800048828125
1994-08-12,1104.5899658203125
1994-08-16,1107.68994140625
1994-08-17,1118.239990234375
1994-08-18,1114.4100341796875
1994-08-19,1111.6199951171875
1994-08-22,1097.3800048828125
1994-08-23,1099.22998046875
1994-08-24,1107.530029296875
1994-08-25,1122.43994140625
1994-08-26,1131.699951171875
1994-08-29,1143.8699951171875
1994-08-30,1138.81005859375
1994-08-31,1145.699951171875
1994-09-01,1151.3399658203125
1994-09-02,1147.3800048828125
1994-09-05,1136.6600341796875
1994-09-06,1134.2900390625
1994-09-07,1140.3599853515625
1994-09-08,1142.1700439453125
1994-09-09,1150.7900390625
1994-09-12,1136.800048828125
1994-09-13,1128.6700439453125
1994-09-14,1125.550048828125
1994-09-15,1120.18994140625
1994-09-16,1099.0699462890625
1994-09-19,1097.6099853515625
1994-09-20,1081.5999755859375
1994-09-21,1077.989990234375
1994-09-22,1077.300048828125
1994-09-23,1089.030029296875
1994-09-26,1084.97998046875
1994-09-27,1071.3399658203125
1994-09-28,1081.4200439453125
1994-09-29,1072.25
1994-09-30,1070.1300048828125
1994-10-03,1059.9599609375
1994-10-04,1051.5400390625
1994-10-05,1048.1500244140625
1994-10-06,1049.949951171875
1994-10-07,1049.72998046875
1994-10-10,1062.0
1994-10-11,1062.43994140625
1994-10-12,1065.3299560546875
1994-10-13,1057.6400146484375
1994-10-14,1060.4300537109375
1994-10-17,1064.9599609375
1994-10-18,1060.469970703125
1994-10-19,1062.3699951171875
1994-10-20,1054.800048828125
1994-10-21,1021.7999877929688
1994-10-24,1024.93994140625
1994-10-25,1012.0900268554688
1994-10-27,1020.1900024414062
1994-10-28,1025.1300048828125
1994-10-31,1040.469970703125
1994-11-02,1043.27001953125
1994-11-03,1046.02001953125
1994-11-04,1044.3199462890625
1994-11-07,1035.8699951171875
1994-11-08,1028.4100341796875
1994-11-09,1041.4300537109375
1994-11-10,1034.8199462890625
1994-11-11,1030.800048828125
1994-11-14,1026.489990234375
1994-11-15,1026.6800537109375
1994-11-16,1031.6600341796875
1994-11-17,1025.6199951171875
1994-11-18,1024.1300048828125
1994-11-21,1033.56005859375
1994-11-22,1031.969970703125
1994-11-23,1022.02001953125
1994-11-24,1024.68994140625
1994-11-25,1029.7900390625
1994-11-28,1032.8699951171875
1994-11-29,1033.800048828125
1994-11-30,1038.1800537109375
1994-12-01,1032.68994140625
1994-12-02,1038.3499755859375
1994-12-05,1050.469970703125
1994-12-06,1044.8199462890625
1994-12-07,1044.010009765625
1994-12-09,1033.780029296875
1994-12-12,1030.9000244140625
1994-12-13,1030.0999755859375
1994-12-14,1026.8299560546875
1994-12-15,1027.22998046875
1994-12-16,1027.219970703125
1994-12-19,1035.3499755859375
1994-12-20,1035.31005859375
1994-12-21,1045.18994140625
1994-12-22,1052.5
1994-12-23,1051.8800048828125
1994-12-27,1055.280029296875
1994-12-28,1056.0400390625
1994-12-29,1055.239990234375
1995-01-02,1056.31005859375
1995-01-03,1053.6099853515625
1995-01-04,1047.969970703125
1995-01-05,1046.3599853515625
1995-01-09,1037.8399658203125
1995-01-10,1035.3800048828125
1995-01-11,1038.25
1995-01-12,1033.510009765625
1995-01-13,1026.780029296875
1995-01-16,1029.75
1995-01-17,1024.989990234375
1995-01-18,1013.9400024414062
1995-01-19,1007.5499877929688
1995-01-20,985.239990234375
1995-01-23,978.97998046875
1995-01-24,981.489990234375
1995-01-25,986.7100219726562
1995-01-26,994.5999755859375
1995-01-27,992.469970703125
1995-01-30,991.5700073242188
1995-01-31,993.27001953125
1995-02-01,986.0999755859375
1995-02-02,975.4400024414062
1995-02-03,968.2999877929688
1995-02-06,974.8300170898438
1995-02-07,977.9000244140625
1995-02-08,974.3800048828125
1995-02-09,982.530029296875
1995-02-10,981.0499877929688
1995-02-13,983.3699951171875
1995-02-14,986.9400024414062
1995-02-15,985.469970703125
1995-02-16,976.7100219726562
1995-02-17,990.4199829101562
1995-02-20,986.8200073242188
1995-02-21,997.2999877929688
1995-02-22,1007.7899780273438
1995-02-23,1006.5
1995-02-24,1009.0999755859375
1995-02-27,1001.5800170898438
1995-02-28,1017.4000244140625
1995-03-01,1024.739990234375
1995-03-02,1029.02001953125
1995-03-03,1021.4099731445312
1995-03-06,1011.280029296875
1995-03-07,1005.8800048828125
1995-03-08,996.7000122070312
1995-03-09,994.8900146484375
1995-03-10,988.4600219726562
1995-03-13,987.6599731445312
1995-03-14,984.0999755859375
1995-03-15,989.25
1995-03-16,989.3200073242188
1995-03-17,994.0499877929688
1995-03-20,987.280029296875
1995-03-21,986.1599731445312
1995-03-22,977.5800170898438
1995-03-23,967.1199951171875
1995-03-24,967.489990234375
1995-03-27,963.3699951171875
1995-03-28,951.739990234375
1995-03-29,950.3599853515625
1995-03-30,934.8300170898438
1995-03-31,937.9000244140625
1995-04-03,945.4299926757812
1995-04-04,952.8699951171875
1995-04-05,948.4099731445312
1995-04-06,954.0499877929688
1995-04-07,959.3300170898438
1995-04-10,962.760009765625
1995-04-11,963.75
1995-04-12,956.0900268554688
1995-04-13,957.0
1995-04-18,950.8599853515625
1995-04-19,950.3599853515625
1995-04-20,955.0700073242188
1995-04-21,960.27001953125
1995-04-24,954.2999877929688
1995-04-25,959.7999877929688
1995-04-26,959.5599975585938
1995-04-27,959.3300170898438
1995-04-28,955.9500122070312
1995-05-02,967.5599975585938
1995-05-03,977.1699829101562
1995-05-04,996.280029296875
1995-05-05,995.6799926757812
1995-05-08,987.0800170898438
1995-05-09,990.9400024414062
1995-05-10,997.1400146484375
1995-05-11,1005.5599975585938
1995-05-12,1011.2100219726562
1995-05-15,1012.97998046875
1995-05-16,1010.239990234375
1995-05-17,1004.5
1995-05-18,1011.25
1995-05-19,1022.7000122070312
1995-05-22,1018.77001953125
1995-05-23,1016.0700073242188
1995-05-24,1033.510009765625
1995-05-26,1027.489990234375
1995-05-29,1023.989990234375
1995-05-30,1035.510009765625
1995-05-31,1034.8900146484375
1995-06-01,1046.25
1995-06-02,1052.8199462890625
1995-06-06,1042.5
1995-06-07,1042.7900390625
1995-06-08,1042.449951171875
1995-06-09,1036.25
1995-06-12,1027.68994140625
1995-06-13,1020.9099731445312
1995-06-14,1016.6199951171875
1995-06-16,1008.8499755859375
1995-06-19,1018.5
1995-06-20,1028.6500244140625
1995-06-21,1033.4300537109375
1995-06-22,1038.9100341796875
1995-06-23,1043.7099609375
1995-06-26,1027.8800048828125
1995-06-27,1020.5900268554688
1995-06-28,1020.1300048828125
1995-06-29,1028.449951171875
1995-06-30,1029.699951171875
1995-07-03,1030.030029296875
1995-07-04,1030.7099609375
1995-07-05,1026.3399658203125
1995-07-06,1021.030029296875
1995-07-07,1031.81005859375
1995-07-10,1046.0799560546875
1995-07-11,1053.47998046875
1995-07-12,1055.75
1995-07-13,1054.68994140625
1995-07-14,1048.949951171875
1995-07-17,1054.0699462890625
1995-07-18,1048.5799560546875
1995-07-19,1040.449951171875
1995-07-20,1033.3299560546875
1995-07-21,1028.8199462890625
1995-07-24,1034.9599609375
1995-07-25,1042.77001953125
1995-07-26,1050.239990234375
1995-07-27,1047.449951171875
1995-07-28,1043.5999755859375
1995-07-31,1034.199951171875
1995-08-01,1041.1099853515625
1995-08-02,1045.43994140625
1995-08-03,1048.68994140625
1995-08-04,1038.8800048828125
1995-08-07,1032.4200439453125
1995-08-08,1024.3299560546875
1995-08-09,1025.4599609375
1995-08-11,1035.6199951171875
1995-08-14,1027.030029296875
1995-08-16,1028.75
1995-08-17,1024.2900390625
1995-08-18,1024.4100341796875
1995-08-21,1032.06005859375
1995-08-22,1028.1600341796875
1995-08-23,1026.4599609375
1995-08-24,1019.9199829101562
1995-08-25,1016.239990234375
1995-08-28,1011.3300170898438
1995-08-29,1012.239990234375
1995-08-30,1013.4400024414062
1995-08-31,1012.530029296875
1995-09-01,1023.5999755859375
1995-09-04,1026.5899658203125
1995-09-05,1028.489990234375
1995-09-06,1023.1799926757812
1995-09-07,1020.3300170898438
1995-09-08,1020.1799926757812
1995-09-11,1014.780029296875
1995-09-12,1017.1199951171875
1995-09-13,1018.0599975585938
1995-09-14,1013.8699951171875
1995-09-15,1013.75
1995-09-18,1002.3599853515625
1995-09-19,989.4299926757812
1995-09-20,995.1199951171875
1995-09-21,995.6500244140625
1995-09-22,977.6400146484375
1995-09-25,974.989990234375
1995-09-26,981.0499877929688
1995-09-27,972.4500122070312
1995-09-28,973.8200073242188
1995-09-29,977.5900268554688
1995-10-02,976.4400024414062
1995-10-03,969.2100219726562
1995-10-04,972.77001953125
1995-10-05,977.530029296875
1995-10-06,980.5399780273438
1995-10-09,980.2000122070312
1995-10-10,973.4099731445312
1995-10-11,962.8300170898438
1995-10-12,936.1099853515625
1995-10-13,945.4099731445312
1995-10-16,928.219970703125
1995-10-17,901.7100219726562
1995-10-18,913.3099975585938
1995-10-19,916.0800170898438
1995-10-20,895.7100219726562
1995-10-23,882.1500244140625
1995-10-24,891.7000122070312
1995-10-25,903.5999755859375
1995-10-27,891.0900268554688
1995-10-30,898.4600219726562
1995-10-31,924.97998046875
1995-11-02,923.97998046875
1995-11-03,923.3599853515625
1995-11-06,911.010009765625
1995-11-07,916.9299926757812
1995-11-08,921.8800048828125
1995-11-09,924.5599975585938
1995-11-10,911.0800170898438
1995-11-13,912.530029296875
1995-11-14,907.280029296875
1995-11-15,902.1799926757812
1995-11-16,901.3599853515625
1995-11-17,901.4500122070312
1995-11-20,914.9199829101562
1995-11-21,924.3200073242188
1995-11-22,929.8599853515625
1995-11-23,923.5399780273438
1995-11-24,924.0499877929688
1995-11-27,937.1699829101562
1995-11-28,928.7999877929688
1995-11-29,930.4600219726562
1995-11-30,940.1699829101562
1995-12-01,967.6799926757812
1995-12-04,946.0800170898438
1995-12-05,957.219970703125
1995-12-06,948.219970703125
1995-12-07,965.4099731445312
1995-12-11,963.5499877929688
1995-12-12,960.52001953125
1995-12-13,957.6199951171875
1995-12-14,959.3099975585938
1995-12-15,953.4199829101562
1995-12-18,938.8800048828125
1995-12-19,921.969970703125
1995-12-20,940.3099975585938
1995-12-21,947.8900146484375
1995-12-22,949.7000122070312
1995-12-27,953.8900146484375
1995-12-28,959.7899780273438
1996-01-02,975.27001953125
1996-01-03,987.9000244140625
1996-01-04,1005.27001953125
1996-01-05,1019.010009765625
1996-01-08,1017.3400268554688
1996-01-09,1030.1400146484375
1996-01-10,1019.5700073242188
1996-01-11,1022.77001953125
1996-01-12,1031.06005859375
1996-01-15,1024.050048828125
1996-01-16,1033.0899658203125
1996-01-17,1030.4000244140625
1996-01-18,1022.8200073242188
1996-01-19,1052.1199951171875
1996-01-22,1050.449951171875
1996-01-23,1045.75
1996-01-24,1058.75
1996-01-25,1069.300048828125
1996-01-26,1063.1500244140625
1996-01-29,1069.0
1996-01-30,1074.550048828125
1996-01-31,1086.5699462890625
1996-02-01,1082.3699951171875
1996-02-02,1084.510009765625
1996-02-05,1075.449951171875
1996-02-06,1089.0899658203125
1996-02-07,1094.97998046875
1996-02-08,1080.68994140625
1996-02-09,1077.0899658203125
1996-02-12,1062.8699951171875
1996-02-13,1064.239990234375
1996-02-14,1055.1300048828125
1996-02-15,1059.75
1996-02-16,1059.8399658203125
1996-02-19,1042.0999755859375
1996-02-20,1037.6600341796875
1996-02-21,1045.969970703125
1996-02-22,1055.719970703125
1996-02-23,1073.739990234375
1996-02-26,1073.050048828125
1996-02-27,1074.6300048828125
1996-02-28,1077.8199462890625
1996-02-29,1066.989990234375
1996-03-01,1074.02001953125
1996-03-04,1069.97998046875
1996-03-05,1058.760009765625
1996-03-06,1049.239990234375
1996-03-07,1062.1500244140625
1996-03-08,1062.469970703125
1996-03-11,1041.5899658203125
1996-03-12,1038.0899658203125
1996-03-13,1043.050048828125
1996-03-14,1039.050048828125
1996-03-15,1035.949951171875
1996-03-18,1042.9300537109375
1996-03-19,1056.8399658203125
1996-03-20,1060.6400146484375
1996-03-21,1060.6500244140625
1996-03-22,1057.530029296875
1996-03-25,1068.300048828125
1996-03-26,1068.4200439453125
1996-03-27,1067.4300537109375
1996-03-28,1059.469970703125
1996-03-29,1050.81005859375
1996-04-01,1057.77001953125
1996-04-02,1062.93994140625
1996-04-03,1060.260009765625
1996-04-04,1067.7099609375
1996-04-09,1061.3399658203125
1996-04-10,1072.1099853515625
1996-04-11,1071.02001953125
1996-04-12,1080.449951171875
1996-04-15,1094.5400390625
1996-04-16,1085.719970703125
1996-04-17,1085.8299560546875
1996-04-18,1091.1500244140625
1996-04-19,1102.969970703125
1996-04-22,1114.989990234375
1996-04-23,1117.8499755859375
1996-04-24,1128.8699951171875
1996-04-25,1130.18994140625
1996-04-26,1131.2099609375
1996-04-29,1117.5400390625
1996-04-30,1118.5799560546875
1996-05-02,1122.31005859375
1996-05-03,1107.8199462890625
1996-05-06,1100.699951171875
1996-05-07,1110.0999755859375
1996-05-08,1110.989990234375
1996-05-09,1106.050048828125
1996-05-10,1100.469970703125
1996-05-13,1099.489990234375
1996-05-14,1106.989990234375
1996-05-15,1112.7099609375
1996-05-17,1109.8599853515625
1996-05-20,1122.8599853515625
1996-05-21,1131.280029296875
1996-05-22,1137.510009765625
1996-05-23,1137.3699951171875
1996-05-24,1134.0999755859375
1996-05-28,1142.510009765625
1996-05-29,1139.3699951171875
1996-05-30,1129.9599609375
1996-05-31,1138.8599853515625
1996-06-03,1137.780029296875
1996-06-04,1134.81005859375
1996-06-05,1138.8900146484375
1996-06-07,1136.22998046875
1996-06-10,1129.0999755859375
1996-06-11,1118.06005859375
1996-06-12,1123.5
1996-06-13,1120.9300537109375
1996-06-14,1112.97998046875
1996-06-17,1104.0400390625
1996-06-18,1104.3599853515625
1996-06-19,1111.050048828125
1996-06-20,1101.3599853515625
1996-06-21,1086.6099853515625
1996-06-24,1090.2099609375
1996-06-25,1099.56005859375
1996-06-26,1098.4300537109375
1996-06-27,1092.5699462890625
1996-06-28,1090.6099853515625
1996-07-01,1075.77001953125
1996-07-02,1074.6099853515625
1996-07-03,1081.0899658203125
1996-07-04,1085.3499755859375
1996-07-05,1086.2099609375
1996-07-08,1076.719970703125
1996-07-09,1082.9000244140625
1996-07-10,1085.4300537109375
1996-07-11,1082.5
1996-07-12,1056.8499755859375
1996-07-15,1049.8900146484375
1996-07-16,1031.0
1996-07-17,1036.5
1996-07-18,1029.469970703125
1996-07-19,1025.47998046875
1996-07-22,1014.6300048828125
1996-07-23,1024.199951171875
1996-07-24,1012.2100219726562
1996-07-25,1016.3599853515625
1996-07-26,1023.0999755859375
1996-07-29,1027.0999755859375
1996-07-30,1019.4000244140625
1996-07-31,1028.699951171875
1996-08-01,1036.4599609375
1996-08-02,1033.25
1996-08-05,1031.47998046875
1996-08-06,1028.0999755859375
1996-08-07,1027.6800537109375
1996-08-08,1035.1099853515625
1996-08-09,1040.1400146484375
1996-08-12,1042.8699951171875
1996-08-13,1042.8399658203125
1996-08-14,1034.0799560546875
