date,price
2016-06-06,4781.60986328125
2016-06-07,4857.43994140625
2016-06-08,4825.8798828125
2016-06-09,4806.419921875
2016-06-10,4703.169921875
2016-06-13,4569.43994140625
2016-06-14,4463.4599609375
2016-06-15,4464.08984375
2016-06-16,4424.25
2016-06-17,4519.18994140625
2016-06-20,4665.35986328125
2016-06-21,4631.56005859375
2016-06-22,4621.02978515625
2016-06-23,4689.9599609375
2016-06-24,4362.10986328125
2016-06-27,4260.1298828125
2016-06-28,4358.4599609375
2016-06-29,4440.02001953125
2016-06-30,4453.66015625
2016-07-01,4490.7001953125
2016-07-04,4492.97998046875
2016-07-05,4392.240234375
2016-07-06,4335.240234375
2016-07-07,4387.89013671875
2016-07-08,4455.8701171875
2016-07-11,4552.4599609375
2016-07-12,4590.89990234375
2016-07-13,4554.93994140625
2016-07-14,4584.9501953125
2016-07-15,4561.75
2016-07-18,4575.89013671875
2016-07-19,4591.990234375
2016-07-20,4604.33984375
2016-07-21,4626.1298828125
2016-07-22,4650.5
2016-07-25,4654.009765625
2016-07-26,4674.0
2016-07-27,4708.6201171875
2016-07-28,4681.41015625
2016-07-29,4747.72021484375
2016-08-01,4746.43994140625
2016-08-02,4661.47021484375
2016-08-03,4647.35986328125
2016-08-04,4668.97021484375
2016-08-05,4679.97021484375
2016-08-08,4702.93994140625
2016-08-09,4772.2099609375
2016-08-10,4787.4501953125
2016-08-11,4818.06982421875
2016-08-12,4828.60986328125
2016-08-15,4815.759765625
2016-08-16,4757.8798828125
2016-08-17,4704.8701171875
2016-08-18,4726.93994140625
2016-08-19,4701.14013671875
2016-08-22,4705.7998046875
2016-08-23,4699.93017578125
2016-08-24,4698.35009765625
2016-08-25,4677.33984375
2016-08-26,4697.4599609375
2016-08-29,4696.10986328125
2016-08-30,4710.2900390625
2016-08-31,4711.91015625
2016-09-01,4713.759765625
2016-09-02,4762.830078125
2016-09-05,4779.31005859375
2016-09-06,4742.10009765625
2016-09-07,4757.06982421875
2016-09-08,4767.18994140625
2016-09-09,4697.64990234375
2016-09-12,4632.43994140625
2016-09-13,4557.2001953125
2016-09-14,4552.4501953125
2016-09-15,4554.35009765625
2016-09-16,4470.83984375
2016-09-19,4551.31005859375
2016-09-20,4538.580078125
2016-09-21,4549.93017578125
2016-09-22,4611.68994140625
2016-09-23,4576.22998046875
2016-09-26,4566.8798828125
2016-09-27,4520.60986328125
2016-09-28,4562.330078125
2016-09-29,4605.419921875
2016-09-30,4597.2900390625
2016-10-03,4598.919921875
2016-10-04,4635.7099609375
2016-10-05,4575.18017578125
2016-10-06,4537.6298828125
2016-10-07,4494.83984375
2016-10-10,4546.490234375
2016-10-11,4564.75
2016-10-12,4555.33984375
2016-10-13,4559.009765625
2016-10-14,4622.490234375
2016-10-17,4599.6201171875
2016-10-18,4678.43017578125
2016-10-19,4722.419921875
2016-10-20,4736.68994140625
2016-10-21,4726.43017578125
2016-10-24,4740.4501953125
2016-10-25,4710.72998046875
2016-10-26,4701.60986328125
2016-10-27,4675.81005859375
2016-10-28,4676.10009765625
2016-10-31,4651.93017578125
2016-11-01,4624.8798828125
2016-11-02,4548.080078125
2016-11-03,4539.68017578125
2016-11-04,4477.990234375
2016-11-07,4554.10986328125
2016-11-08,4562.14013671875
2016-11-09,4495.2900390625
2016-11-10,4417.169921875
2016-11-11,4376.93994140625
2016-11-14,4370.83984375
2016-11-15,4404.16015625
2016-11-16,4395.08984375
2016-11-17,4416.18994140625
2016-11-18,4420.2998046875
2016-11-21,4438.52001953125
2016-11-22,4441.669921875
2016-11-23,4427.02978515625
2016-11-24,4444.509765625
2016-11-25,4461.89013671875
2016-11-28,4426.509765625
2016-11-29,4415.18017578125
2016-11-30,4454.8701171875
2016-12-01,4436.25
2016-12-02,4392.1201171875
2016-12-05,4410.81005859375
2016-12-06,4488.52978515625
2016-12-07,4573.919921875
2016-12-08,4626.89990234375
2016-12-09,4638.06982421875
2016-12-12,4636.7900390625
2016-12-13,4649.06982421875
2016-12-14,4599.240234375
2016-12-15,4597.60009765625
2016-12-16,4628.0498046875
2016-12-19,4620.0400390625
2016-12-20,4658.10009765625
2016-12-21,4646.33984375
2016-12-22,4612.72021484375
2016-12-23,4635.72998046875
2016-12-27,4663.5498046875
2016-12-28,4652.009765625
2016-12-29,4668.35009765625
2016-12-30,4679.2001953125
2017-01-03,4725.41015625
2017-01-04,4741.14990234375
2017-01-05,4721.3798828125
2017-01-06,4702.97021484375
2017-01-09,4677.02001953125
2017-01-10,4618.2099609375
2017-01-11,4589.919921875
2017-01-12,4592.39990234375
2017-01-13,4615.43017578125
2017-01-16,4576.52978515625
2017-01-17,4597.60986328125
2017-01-18,4605.990234375
2017-01-19,4580.68017578125
2017-01-20,4601.64990234375
2017-01-23,4560.06005859375
2017-01-24,4576.740234375
2017-01-25,4573.72998046875
2017-01-26,4583.02978515625
2017-01-27,4609.77978515625
2017-01-30,4481.31982421875
2017-01-31,4475.02978515625
2017-02-01,4467.93994140625
2017-02-02,4498.2099609375
2017-02-03,4622.81982421875
