date,price
2013-11-21,8471.9248046875
2013-11-22,8413.2451171875
2013-11-25,8379.4560546875
2013-11-26,8365.255859375
2013-11-27,8447.365234375
2013-11-28,8548.2744140625
2013-11-29,8542.5146484375
2013-12-02,8376.5458984375
2013-12-03,8492.4248046875
2013-12-04,8600.7236328125
2013-12-05,8560.6943359375
2013-12-06,8526.5849609375
2013-12-09,8519.5751953125
2013-12-10,8554.07421875
2013-12-11,8409.705078125
2013-12-12,8400.5556640625
2013-12-13,8429.7255859375
2013-12-16,8272.5771484375
2013-12-17,8213.337890625
2013-12-18,8236.8583984375
2013-12-19,8147.61865234375
2013-12-20,7966.630859375
2013-12-23,7989.42041015625
2013-12-24,8027.33984375
2013-12-25,8096.279296875
2013-12-26,7897.2412109375
2013-12-27,8048.759765625
2013-12-30,7999.21044921875
2013-12-31,8121.69921875
2014-01-02,8114.29931640625
2014-01-03,8028.23974609375
2014-01-06,7818.37255859375
2014-01-07,7806.22265625
2014-01-08,7802.052734375
2014-01-09,7746.65380859375
2014-01-10,7647.9541015625
2014-01-13,7572.47509765625
2014-01-14,7665.68408203125
2014-01-15,7668.7138671875
2014-01-16,7667.13427734375
2014-01-17,7544.4853515625
2014-01-20,7524.24560546875
2014-01-21,7593.34521484375
2014-01-22,7820.36279296875
2014-01-23,7788.3828125
2014-01-24,7855.05224609375
2014-01-27,7752.45361328125
2014-01-28,7740.66357421875
2014-01-29,7707.50341796875
2014-01-30,7572.544921875
2014-02-07,7616.48486328125
2014-02-10,7812.07275390625
2014-02-11,7838.0322265625
2014-02-12,7901.9912109375
2014-02-13,7857.02197265625
2014-02-14,7883.66162109375
2014-02-17,7943.87109375
2014-02-18,7832.38232421875
2014-02-19,7953.85107421875
2014-02-20,7842.0322265625
2014-02-21,7750.4736328125
2014-02-24,7542.4453125
2014-02-25,7303.8681640625
2014-02-26,7319.52783203125
2014-02-27,7188.65966796875
2014-02-28,7365.84765625
2014-03-03,7391.8271484375
2014-03-04,7347.02783203125
2014-03-05,7298.0478515625
2014-03-06,7351.94775390625
2014-03-07,7328.39794921875
2014-03-10,7118.3603515625
2014-03-11,7212.4892578125
2014-03-12,7216.939453125
2014-03-13,7319.2080078125
2014-03-14,7238.97900390625
2014-03-17,7340.5380859375
2014-03-18,7273.86865234375
2014-03-19,7150.0400390625
2014-03-20,6998.11181640625
2014-03-21,7241.48876953125
2014-03-24,7273.67822265625
2014-03-25,7252.26904296875
2014-03-26,7244.10888671875
2014-03-27,7172.939453125
2014-03-28,7165.4892578125
2014-03-31,7189.49951171875
2014-04-01,7281.0283203125
2014-04-02,7333.5078125
2014-04-03,7297.91796875
2014-04-04,7367.71728515625
2014-04-08,7508.576171875
2014-04-09,7511.16552734375
2014-04-10,7563.115234375
2014-04-11,7586.7451171875
2014-04-14,7583.19482421875
2014-04-15,7449.62646484375
2014-04-16,7468.37646484375
2014-04-17,7450.95654296875
2014-04-18,7455.65673828125
2014-04-21,7353.517578125
2014-04-22,7391.13720703125
2014-04-23,7434.646484375
2014-04-24,7419.35693359375
2014-04-25,7323.56787109375
2014-04-28,7240.37890625
2014-04-29,7339.77783203125
2014-04-30,7312.77783203125
2014-05-05,7309.47802734375
2014-05-06,7311.80810546875
2014-05-07,7234.60888671875
2014-05-08,7169.8994140625
2014-05-09,7162.359375
2014-05-12,7318.05810546875
2014-05-13,7310.22802734375
2014-05-14,7325.43798828125
2014-05-15,7213.689453125
2014-05-16,7242.0888671875
2014-05-19,7151.40966796875
2014-05-20,7151.10009765625
2014-05-21,7204.5693359375
2014-05-22,7183.599609375
2014-05-23,7240.8388671875
2014-05-26,7275.0283203125
2014-05-27,7260.0390625
2014-05-28,7380.607421875
2014-05-29,7341.47802734375
2014-05-30,7364.74755859375
2014-06-03,7321.43798828125
2014-06-04,7223.048828125
2014-06-05,7303.55810546875
2014-06-06,7235.30908203125
2014-06-09,7227.1591796875
2014-06-10,7341.578125
2014-06-11,7340.60791015625
2014-06-12,7299.72802734375
2014-06-13,7401.26708984375
2014-06-16,7416.9072265625
2014-06-17,7331.2880859375
2014-06-18,7297.31787109375
2014-06-19,7180.2392578125
2014-06-20,7195.609375
2014-06-23,7192.78955078125
2014-06-24,7240.76904296875
2014-06-25,7217.5693359375
2014-06-26,7291.7978515625
2014-06-27,7312.5380859375
2014-06-30,7343.19775390625
2014-07-01,7297.41796875
2014-07-02,7310.2978515625
2014-07-03,7335.4580078125
2014-07-04,7333.828125
2014-07-07,7321.43798828125
2014-07-08,7358.24755859375
2014-07-09,7192.62939453125
2014-07-10,7159.54931640625
2014-07-11,7206.8896484375
2014-07-14,7278.7783203125
2014-07-15,7304.328125
2014-07-16,7261.82861328125
2014-07-17,7194.65966796875
2014-07-18,7259.369140625
2014-07-21,7274.42822265625
2014-07-22,7372.5673828125
2014-07-23,7375.2275390625
2014-07-24,7503.31591796875
2014-07-25,7578.03515625
2014-07-28,7808.57275390625
2014-07-29,7866.9521484375
2014-07-30,7853.14208984375
2014-07-31,7956.8212890625
2014-08-01,7880.89208984375
2014-08-04,8006.8203125
2014-08-05,8007.669921875
2014-08-06,7995.41064453125
2014-08-07,7872.8623046875
2014-08-08,7885.24169921875
2014-08-11,8009.650390625
2014-08-12,7966.80078125
2014-08-13,7980.40087890625
2014-08-14,7893.81103515625
2014-08-15,7981.98046875
2014-08-18,8045.76953125
2014-08-19,8043.15966796875
2014-08-20,8022.97998046875
2014-08-21,8010.6201171875
2014-08-22,8059.3095703125
2014-08-25,7934.72119140625
2014-08-26,7813.892578125
2014-08-27,7840.98193359375
2014-08-28,7743.45361328125
2014-08-29,7841.6123046875
2014-09-01,7941.0712890625
2014-09-02,8043.2197265625
2014-09-03,8115.779296875
2014-09-04,8176.47802734375
2014-09-05,8214.4384765625
2014-09-09,8201.41796875
2014-09-10,8158.50830078125
2014-09-11,8117.8291015625
2014-09-12,8146.89892578125
2014-09-15,8112.55908203125
2014-09-16,7920.98095703125
2014-09-17,7981.73046875
2014-09-18,8004.48046875
2014-09-19,8047.15966796875
2014-09-22,7895.78125
2014-09-23,7965.80078125
2014-09-24,8100.12939453125
2014-09-25,8076.41943359375
2014-09-26,8072.78955078125
2014-09-29,8082.759765625
2014-09-30,8080.259765625
2014-10-08,8183.55810546875
2014-10-09,8203.91796875
2014-10-10,8211.4482421875
2014-10-13,8163.97802734375
2014-10-14,8139.86865234375
2014-10-15,8198.0283203125
2014-10-16,8110.59912109375
2014-10-17,8151.4287109375
2014-10-20,8204.1083984375
2014-10-21,8106.8291015625
2014-10-22,8063.10986328125
2014-10-23,7969.07080078125
2014-10-24,7921.041015625
2014-10-27,7829.2421875
2014-10-28,7988.25048828125
2014-10-29,8090.58984375
2014-10-30,8090.45947265625
2014-10-31,8225.5185546875
2014-11-03,8240.05859375
2014-11-04,8206.6982421875
2014-11-05,8198.478515625
2014-11-06,8211.8681640625
2014-11-07,8234.7783203125
2014-11-10,8410.125
2014-11-11,8312.796875
2014-11-12,8410.1953125
2014-11-13,8304.9873046875
2014-11-14,8326.806640625
2014-11-17,8283.70703125
2014-11-18,8196.498046875
2014-11-19,8224.978515625
2014-11-20,8205.2880859375
2014-11-21,8332.2060546875
2014-11-24,8577.8134765625
2014-11-25,8693.33203125
2014-11-26,8763.6826171875
2014-11-27,8860.330078125
2014-11-28,9002.1298828125
2014-12-01,9095.6572265625
2014-12-02,9366.8447265625
2014-12-03,9643.8115234375
2014-12-04,10029.7177734375
2014-12-05,10067.1669921875
2014-12-08,10554.451171875
2014-12-09,10116.376953125
2014-12-10,10545.4013671875
2014-12-11,10478.7626953125
2014-12-12,10462.1923828125
2014-12-15,10504.11328125
2014-12-16,10668.5009765625
2014-12-17,10786.599609375
2014-12-18,10665.060546875
2014-12-19,10626.9912109375
2014-12-22,10608.400390625
2014-12-23,10570.6708984375
2014-12-24,10292.404296875
2014-12-25,10493.6630859375
2014-12-26,10802.5185546875
2014-12-29,10780.2802734375
2014-12-30,10722.1396484375
2014-12-31,11014.4970703125
2015-01-05,11520.4609375
2015-01-06,11667.8388671875
2015-01-07,11613.23046875
2015-01-08,11465.01171875
2015-01-09,11324.6328125
2015-01-12,11285.0537109375
2015-01-13,11355.681640625
2015-01-14,11237.654296875
2015-01-15,11483.55078125
2015-01-16,11532.6708984375
2015-01-19,10770.8095703125
2015-01-20,10996.357421875
2015-01-21,11372.0517578125
2015-01-22,11471.08203125
2015-01-23,11436.162109375
2015-01-26,11686.8388671875
2015-01-27,11551.740234375
2015-01-28,11354.072265625
2015-01-29,11248.9140625
2015-01-30,11150.5654296875
2015-02-02,10963.0166015625
2015-02-03,11209.0654296875
2015-02-04,11116.4248046875
2015-02-05,11065.4560546875
2015-02-06,10790.9794921875
2015-02-09,10868.017578125
2015-02-10,11136.4951171875
2015-02-11,11265.50390625
2015-02-12,11302.603515625
2015-02-13,11442.921875
2015-02-16,11595.1201171875
2015-02-17,11718.4287109375
2015-02-25,11539.5712890625
2015-02-26,11750.6494140625
2015-02-27,11757.5478515625
2015-03-02,11883.88671875
2015-03-03,11526.0908203125
2015-03-04,11654.94921875
2015-03-05,11566.259765625
2015-03-06,11392.2724609375
2015-03-09,11533.1015625
2015-03-10,11556.5205078125
2015-03-11,11524.9609375
2015-03-12,11635.458984375
2015-03-13,11713.4794921875
2015-03-16,12017.6357421875
2015-03-17,12169.3828125
2015-03-18,12496.1005859375
2015-03-19,12428.970703125
2015-03-20,12544.3095703125
2015-03-23,12780.177734375
2015-03-24,12801.056640625
2015-03-25,12756.95703125
2015-03-26,12712.837890625
2015-03-27,12874.275390625
2015-03-30,13193.1728515625
2015-03-31,13160.5126953125
2015-04-01,13394.580078125
2015-04-02,13425.94921875
2015-04-03,13494.4892578125
2015-04-07,13768.576171875
2015-04-08,13841.564453125
2015-04-09,13796.5751953125
2015-04-10,14013.18359375
2015-04-13,14149.3515625
2015-04-14,14042.3017578125
2015-04-15,13646.45703125
2015-04-16,13967.6435546875
2015-04-17,14149.181640625
2015-04-20,13871.4443359375
2015-04-21,14438.837890625
2015-04-22,14748.96484375
2015-04-23,14743.0546875
2015-04-24,14598.5361328125
2015-04-27,14809.25390625
2015-04-28,14707.0849609375
2015-04-29,14871.783203125
2015-04-30,14818.4736328125
2015-05-04,14860.36328125
2015-05-05,14232.9404296875
2015-05-06,14136.01171875
2015-05-07,14114.572265625
2015-05-08,14481.087890625
2015-05-11,14944.712890625
2015-05-12,15066.12109375
2015-05-13,15172.919921875
2015-05-14,15024.30078125
2015-05-15,14694.7861328125
2015-05-18,14672.4658203125
2015-05-19,15127.2099609375
2015-05-20,15336.908203125
2015-05-21,15872.3525390625
2015-05-22,16045.6201171875
2015-05-25,16350.8759765625
2015-05-26,16903.28125
2015-05-27,16963.330078125
2015-05-28,15912.7724609375
2015-05-29,16100.26953125
2015-06-01,16917.33984375
2015-06-02,17485.384765625
2015-06-03,17538.3046875
2015-06-04,17500.85546875
2015-06-05,17648.890625
2015-06-08,17452.115234375
2015-06-09,17398.8046875
2015-06-10,17677.37109375
2015-06-11,17889.48828125
2015-06-12,18098.068359375
2015-06-15,17702.3515625
2015-06-16,17075.73828125
2015-06-17,17405.375
2015-06-18,16734.65234375
