date,price
2013-12-11,739.6541137695312
2013-12-12,730.714111328125
2013-12-13,740.6461181640625
2013-12-16,748.4300537109375
2013-12-17,709.4572143554688
2013-12-18,714.169189453125
2013-12-19,690.996337890625
2013-12-20,695.724365234375
2013-12-23,680.857421875
2013-12-24,689.974365234375
2013-12-25,660.9625244140625
2013-12-26,645.548583984375
2013-12-27,638.8485717773438
2013-12-30,679.8533935546875
2013-12-31,678.013427734375
2014-01-02,669.8544311523438
2014-01-03,659.6675415039062
2014-01-06,680.2163696289062
2014-01-07,685.9823608398438
2014-01-08,673.3134155273438
2014-01-09,664.1324462890625
2014-01-10,679.1173706054688
2014-01-13,680.619384765625
2014-01-14,680.7213745117188
2014-01-15,681.3424072265625
2014-01-16,668.4324340820312
2014-01-17,656.3464965820312
2014-01-20,657.6325073242188
2014-01-21,663.1834716796875
2014-01-22,673.6693725585938
2014-01-23,654.28955078125
2014-01-24,644.2716064453125
2014-01-27,645.68359375
2014-01-28,635.4336547851562
2014-01-29,620.8837280273438
2014-01-30,627.0106811523438
2014-01-31,618.5786743164062
2014-02-03,616.7487182617188
2014-02-04,627.3236694335938
2014-02-05,624.4216918945312
2014-02-06,645.49560546875
2014-02-07,646.1395874023438
2014-02-10,640.4985961914062
2014-02-11,642.8035888671875
2014-02-12,645.1336059570312
2014-02-13,637.6466674804688
2014-02-14,648.8255615234375
2014-02-17,655.988525390625
2014-02-18,641.2536010742188
2014-02-19,633.817626953125
2014-02-20,636.806640625
2014-02-21,638.8526000976562
2014-02-24,641.8565673828125
2014-02-25,621.2346801757812
2014-02-26,615.0267944335938
2014-02-27,617.7886962890625
2014-02-28,625.5297241210938
2014-03-03,611.8887939453125
2014-03-04,630.3036499023438
2014-03-05,634.4436645507812
2014-03-06,640.03857421875
2014-03-07,630.9566650390625
2014-03-10,627.3116455078125
2014-03-11,630.6526489257812
2014-03-12,632.5826416015625
2014-03-13,633.4506225585938
2014-03-14,632.78564453125
2014-03-17,641.974609375
2014-03-18,655.7315063476562
2014-03-19,654.8674926757812
2014-03-20,652.6105346679688
2014-03-21,645.7905883789062
2014-03-24,637.1016235351562
2014-03-25,646.9616088867188
2014-03-26,677.3043823242188
2014-03-27,670.48046875
2014-03-28,691.1693115234375
