date,price
2008-01-15,3810.5
2008-01-16,3752.389892578125
2008-01-17,3729.9599609375
2008-01-18,3664.35009765625
2008-01-21,3646.909912109375
2008-01-22,3607.1298828125
2008-01-23,3615.300048828125
2008-01-24,3658.610107421875
2008-01-25,3729.14990234375
2008-01-28,3710.320068359375
2008-01-29,3704.169921875
2008-01-30,3697.010009765625
2008-01-31,3670.639892578125
2008-02-01,3708.1298828125
2008-02-04,3711.72998046875
2008-02-05,3690.010009765625
2008-02-07,3636.199951171875
2008-02-08,3612.409912109375
2008-02-11,3572.93994140625
2008-02-12,3574.840087890625
2008-02-13,3545.77001953125
2008-02-14,3550.409912109375
2008-02-15,3510.81005859375
2008-02-18,3601.780029296875
2008-02-19,3609.409912109375
2008-02-20,3595.909912109375
2008-02-22,3569.6201171875
2008-02-25,3570.75
2008-02-26,3543.25
2008-02-27,3562.3701171875
2008-02-28,3579.570068359375
2008-02-29,3582.719970703125
2008-03-03,3584.25
2008-03-04,3584.469970703125
2008-03-05,3619.469970703125
2008-03-06,3603.830078125
2008-03-07,3558.260009765625
2008-03-10,3547.75
2008-03-11,3520.4599609375
2008-03-12,3544.830078125
2008-03-13,3573.909912109375
2008-03-14,3500.909912109375
2008-03-17,3429.43994140625
2008-03-18,3418.6298828125
2008-03-19,3467.260009765625
2008-03-20,3425.7099609375
2008-03-25,3430.280029296875
2008-03-26,3425.449951171875
2008-03-27,3404.5400390625
2008-03-28,3447.5
2008-03-31,3470.429931640625
2008-04-01,3533.56005859375
2008-04-02,3592.7900390625
2008-04-03,3629.97998046875
2008-04-04,3631.22998046875
2008-04-07,3644.489990234375
2008-04-08,3605.679931640625
2008-04-09,3575.449951171875
2008-04-10,3540.010009765625
2008-04-11,3488.840087890625
2008-04-14,3470.9599609375
2008-04-15,3502.8798828125
2008-04-17,3568.93994140625
2008-04-18,3557.469970703125
2008-04-21,3592.5400390625
2008-04-22,3583.260009765625
2008-04-23,3608.469970703125
2008-04-24,3616.81005859375
2008-04-28,3642.6298828125
2008-04-29,3605.570068359375
2008-04-30,3624.800048828125
2008-05-01,3630.409912109375
2008-05-02,3661.330078125
2008-05-05,3680.52001953125
2008-05-06,3651.090087890625
2008-05-07,3596.820068359375
2008-05-08,3625.590087890625
2008-05-09,3601.169921875
2008-05-12,3637.830078125
2008-05-13,3653.31005859375
2008-05-14,3628.56005859375
2008-05-15,3614.22998046875
2008-05-16,3657.199951171875
2008-05-19,3658.949951171875
2008-05-20,3647.18994140625
2008-05-21,3611.719970703125
2008-05-22,3591.340087890625
2008-05-23,3589.469970703125
2008-05-26,3573.75
2008-05-27,3551.340087890625
2008-05-28,3547.010009765625
2008-05-29,3563.110107421875
2008-05-30,3624.22998046875
2008-06-03,3540.050048828125
2008-06-04,3557.68994140625
2008-06-05,3555.969970703125
2008-06-06,3548.080078125
2008-06-09,3496.5
2008-06-10,3505.89990234375
2008-06-11,3487.429931640625
2008-06-12,3439.219970703125
2008-06-13,3416.0
2008-06-16,3406.300048828125
2008-06-17,3404.570068359375
2008-06-18,3391.6298828125
2008-06-19,3340.10009765625
2008-06-20,3283.429931640625
2008-06-23,3287.56005859375
2008-06-24,3298.179931640625
2008-06-25,3281.2900390625
2008-06-26,3291.969970703125
2008-06-27,3226.909912109375
2008-06-30,3194.610107421875
2008-07-01,3175.27001953125
2008-07-02,3163.389892578125
2008-07-03,3094.419921875
2008-07-04,3157.919921875
2008-07-07,3121.449951171875
2008-07-08,3160.590087890625
2008-07-09,3177.4599609375
2008-07-10,3112.56005859375
2008-07-11,3121.5400390625
2008-07-14,3080.10009765625
2008-07-15,3040.449951171875
2008-07-16,3059.360107421875
2008-07-17,3091.3798828125
2008-07-18,3120.909912109375
2008-07-21,3148.320068359375
2008-07-22,3143.909912109375
2008-07-23,3201.64990234375
2008-07-24,3287.22998046875
2008-07-25,3254.159912109375
2008-07-28,3256.570068359375
2008-07-29,3235.5
2008-07-30,3287.760009765625
2008-07-31,3336.280029296875
2008-08-01,3303.159912109375
2008-08-04,3319.219970703125
2008-08-05,3295.679931640625
2008-08-06,3352.340087890625
2008-08-07,3378.889892578125
2008-08-08,3357.820068359375
2008-08-11,3370.18994140625
2008-08-12,3353.6298828125
2008-08-13,3345.239990234375
2008-08-14,3333.89990234375
2008-08-15,3351.1298828125
2008-08-18,3334.14990234375
2008-08-19,3319.1201171875
2008-08-20,3332.02001953125
2008-08-21,3332.050048828125
2008-08-22,3311.610107421875
2008-08-25,3326.919921875
2008-08-26,3321.0
2008-08-27,3318.52001953125
2008-08-28,3324.800048828125
2008-08-29,3353.239990234375
2008-09-01,3357.699951171875
2008-09-02,3367.25
2008-09-03,3373.449951171875
2008-09-04,3348.139892578125
2008-09-05,3336.179931640625
2008-09-08,3374.39990234375
2008-09-09,3376.389892578125
2008-09-10,3343.860107421875
2008-09-11,3333.5400390625
2008-09-12,3361.68994140625
2008-09-15,3319.89990234375
2008-09-16,3227.300048828125
2008-09-17,3269.929931640625
2008-09-18,3158.919921875
2008-09-19,3187.1298828125
2008-09-22,3255.719970703125
2008-09-23,3228.18994140625
2008-09-24,3259.679931640625
2008-09-25,3237.719970703125
2008-09-26,3187.580078125
2008-09-29,3188.5400390625
2008-09-30,3090.219970703125
2008-10-01,3187.9599609375
2008-10-02,3232.639892578125
2008-10-03,3151.5400390625
2008-10-06,3048.3798828125
2008-10-07,3004.18994140625
2008-10-08,2948.31005859375
2008-10-09,2944.39990234375
2008-10-10,2805.31005859375
2008-10-13,2782.389892578125
2008-10-14,2948.969970703125
2008-10-15,2904.639892578125
2008-10-16,2764.68994140625
2008-10-17,2808.760009765625
2008-10-20,2889.919921875
2008-10-21,2952.02001953125
2008-10-22,2899.39990234375
2008-10-23,2807.340087890625
2008-10-24,2778.550048828125
2008-10-28,2687.10009765625
2008-10-29,2745.60009765625
2008-10-30,2762.820068359375
2008-10-31,2820.860107421875
2008-11-03,2856.659912109375
2008-11-04,2844.31005859375
2008-11-05,2886.110107421875
2008-11-06,2840.1298828125
2008-11-07,2791.64990234375
2008-11-10,2837.85009765625
2008-11-11,2799.56005859375
2008-11-12,2772.18994140625
2008-11-13,2729.6201171875
2008-11-14,2767.669921875
2008-11-17,2741.919921875
2008-11-18,2714.590087890625
2008-11-19,2706.27001953125
2008-11-20,2644.669921875
2008-11-21,2578.10009765625
2008-11-24,2575.47998046875
2008-11-25,2634.8798828125
2008-11-26,2637.89990234375
2008-11-27,2668.739990234375
2008-11-28,2710.9599609375
2008-12-01,2682.929931640625
2008-12-02,2651.14990234375
2008-12-03,2706.7900390625
2008-12-04,2730.679931640625
2008-12-05,2706.719970703125
2008-12-08,2699.81005859375
2008-12-09,2724.7099609375
2008-12-10,2711.550048828125
2008-12-11,2726.7099609375
2008-12-12,2676.949951171875
2008-12-15,2676.429931640625
2008-12-16,2695.080078125
2008-12-17,2695.929931640625
2008-12-18,2707.590087890625
2008-12-19,2655.31005859375
2008-12-22,2679.75
2008-12-23,2661.739990234375
2008-12-24,2668.06005859375
2008-12-29,2677.639892578125
2008-12-30,2678.219970703125
2008-12-31,2715.7099609375
2009-01-05,2744.889892578125
2009-01-06,2783.3798828125
2009-01-07,2764.239990234375
2009-01-08,2756.64990234375
2009-01-09,2757.409912109375
2009-01-12,2768.27001953125
2009-01-13,2774.639892578125
2009-01-14,2786.780029296875
2009-01-15,2742.830078125
2009-01-16,2752.159912109375
2009-01-19,2747.97998046875
2009-01-20,2709.47998046875
2009-01-21,2705.0400390625
2009-01-22,2734.409912109375
2009-01-23,2705.090087890625
2009-01-26,2705.75
2009-01-27,2735.860107421875
2009-01-28,2747.89990234375
2009-01-29,2770.1201171875
2009-01-30,2774.139892578125
2009-02-02,2771.5
2009-02-03,2780.2900390625
2009-02-04,2768.6201171875
2009-02-05,2773.5
2009-02-09,2766.56005859375
2009-02-10,2750.050048828125
2009-02-11,2730.22998046875
2009-02-12,2750.14990234375
2009-02-13,2750.77001953125
2009-02-16,2680.18994140625
2009-02-17,2672.6201171875
2009-02-18,2621.0
2009-02-19,2616.929931640625
2009-02-20,2576.679931640625
2009-02-23,2538.2900390625
2009-02-24,2487.530029296875
2009-02-25,2499.820068359375
2009-02-26,2497.429931640625
2009-02-27,2522.320068359375
2009-03-02,2481.510009765625
2009-03-03,2417.949951171875
2009-03-04,2469.340087890625
2009-03-05,2491.39990234375
2009-03-06,2471.0400390625
2009-03-09,2469.169921875
2009-03-10,2462.7099609375
2009-03-11,2497.510009765625
2009-03-12,2491.6201171875
2009-03-13,2523.389892578125
2009-03-16,2544.330078125
2009-03-17,2564.719970703125
2009-03-18,2606.330078125
2009-03-19,2633.2099609375
2009-03-20,2599.030029296875
2009-03-23,2591.429931640625
2009-03-24,2635.330078125
2009-03-25,2630.330078125
2009-03-26,2616.25
2009-03-27,2653.47998046875
2009-03-30,2641.989990234375
2009-03-31,2590.389892578125
2009-04-01,2569.239990234375
2009-04-02,2585.800048828125
2009-04-03,2614.47998046875
2009-04-06,2633.43994140625
2009-04-07,2612.469970703125
2009-04-08,2568.909912109375
2009-04-09,2571.14990234375
2009-04-14,2599.820068359375
2009-04-15,2600.64990234375
2009-04-16,2663.139892578125
2009-04-17,2711.27001953125
2009-04-20,2698.800048828125
2009-04-21,2664.860107421875
2009-04-22,2662.93994140625
2009-04-23,2658.85009765625
2009-04-24,2656.389892578125
2009-04-27,2664.3701171875
2009-04-28,2686.43994140625
2009-04-29,2699.7099609375
2009-04-30,2740.580078125
2009-05-01,2719.919921875
2009-05-04,2766.27001953125
2009-05-05,2819.050048828125
2009-05-06,2831.360107421875
2009-05-07,2854.8701171875
2009-05-08,2873.139892578125
2009-05-11,2829.219970703125
