date,price
1988-02-08 00:00:00,818.109619140625
1988-02-09 00:00:00,803.2334594726562
1988-02-10 00:00:00,808.1021728515625
1988-02-11 00:00:00,802.5336303710938
1988-02-12 00:00:00,800.5341186523438
1988-02-15 00:00:00,802.7335815429688
1988-02-16 00:00:00,817.73974609375
1988-02-17 00:00:00,802.7135620117188
1988-02-18 00:00:00,796.9650268554688
1988-02-19 00:00:00,792.0563354492188
1988-02-22 00:00:00,777.4401245117188
1988-02-23 00:00:00,776.7503051757812
1988-02-24 00:00:00,782.9386596679688
1988-02-25 00:00:00,782.9386596679688
1988-02-26 00:00:00,778.7997436523438
1988-02-29 00:00:00,761.744140625
1988-03-01 00:00:00,766.48291015625
1988-03-02 00:00:00,783.508544921875
1988-03-03 00:00:00,796.0852661132812
1988-03-04 00:00:00,777.190185546875
1988-03-07 00:00:00,763.09375
1988-03-08 00:00:00,754.6859741210938
1988-03-09 00:00:00,759.9645385742188
1988-03-10 00:00:00,756.195556640625
1988-03-11 00:00:00,753.7561645507812
1988-03-14 00:00:00,764.0735473632812
1988-03-15 00:00:00,761.714111328125
1988-03-16 00:00:00,758.2650146484375
1988-03-17 00:00:00,748.5374755859375
1988-03-18 00:00:00,756.185546875
1988-03-21 00:00:00,754.9358520507812
1988-03-22 00:00:00,751.7467041015625
1988-03-23 00:00:00,745.9281616210938
1988-03-24 00:00:00,749.5472412109375
1988-03-25 00:00:00,749.8372192382812
1988-03-28 00:00:00,748.1076049804688
1988-03-29 00:00:00,753.8461303710938
1988-03-30 00:00:00,753.7261962890625
1988-03-31 00:00:00,753.7261962890625
1988-04-01 00:00:00,753.7261962890625
1988-04-04 00:00:00,740.569580078125
1988-04-05 00:00:00,742.4890747070312
1988-04-06 00:00:00,750.5570068359375
1988-04-07 00:00:00,749.5472412109375
1988-04-08 00:00:00,749.687255859375
1988-04-11 00:00:00,749.8671875
1988-04-12 00:00:00,747.2178344726562
1988-04-13 00:00:00,740.8095092773438
1988-04-14 00:00:00,748.1276245117188
1988-04-15 00:00:00,748.6275024414062
1988-04-18 00:00:00,764.0135498046875
1988-04-19 00:00:00,775.6005249023438
1988-04-20 00:00:00,759.8746337890625
1988-04-21 00:00:00,751.4967651367188
1988-04-22 00:00:00,788.6871948242188
1988-04-25 00:00:00,782.6887817382812
1988-04-26 00:00:00,776.7702026367188
1988-04-27 00:00:00,779.6494750976562
1988-04-28 00:00:00,789.257080078125
1988-04-29 00:00:00,797.4649047851562
1988-05-02 00:00:00,800.3541870117188
1988-05-03 00:00:00,793.77587890625
1988-05-04 00:00:00,798.354736328125
1988-05-05 00:00:00,799.704345703125
1988-05-06 00:00:00,785.9779052734375
1988-05-09 00:00:00,775.2706298828125
1988-05-10 00:00:00,785.5579833984375
1988-05-11 00:00:00,790.2967529296875
1988-05-12 00:00:00,790.7266845703125
1988-05-13 00:00:00,794.165771484375
