date,price
2020-10-02,1813.68994140625
2020-10-05,1839.6800537109375
2020-10-06,1839.1500244140625
2020-10-07,1839.219970703125
2020-10-08,1841.4000244140625
2020-10-09,1840.0699462890625
2020-10-12,1855.3900146484375
2020-10-13,1833.4599609375
2020-10-14,1840.8499755859375
2020-10-15,1812.949951171875
2020-10-16,1835.300048828125
2020-10-19,1841.5899658203125
2020-10-20,1841.5899658203125
2020-10-21,1820.719970703125
2020-10-22,1816.2900390625
2020-10-23,1819.93994140625
2020-10-26,1775.010009765625
2020-10-27,1764.010009765625
2020-10-28,1722.6600341796875
2020-10-29,1716.030029296875
2020-10-30,1717.6199951171875
2020-11-02,1748.4200439453125
2020-11-03,1772.27001953125
2020-11-04,1795.530029296875
2020-11-05,1822.2099609375
2020-11-06,1819.52001953125
2020-11-09,1888.739990234375
2020-11-10,1885.5400390625
2020-11-11,1902.8900146484375
2020-11-12,1892.4100341796875
2020-11-13,1897.300048828125
2020-11-16,1918.4599609375
2020-11-17,1922.199951171875
2020-11-18,1922.530029296875
2020-11-19,1915.4000244140625
2020-11-20,1926.469970703125
2020-11-23,1921.77001953125
2020-11-24,1938.1400146484375
2020-11-25,1931.4300537109375
2020-11-26,1931.969970703125
2020-11-27,1937.0899658203125
2020-11-30,1917.5400390625
2020-12-01,1924.0
2020-12-02,1918.989990234375
2020-12-03,1912.1800537109375
2020-12-04,1916.93994140625
2020-12-07,1907.6099853515625
2020-12-08,1925.5
2020-12-09,1926.4200439453125
2020-12-10,1906.8199462890625
2020-12-11,1891.219970703125
2020-12-14,1890.6500244140625
2020-12-15,1889.8399658203125
2020-12-16,1892.260009765625
2020-12-17,1885.1800537109375
2020-12-18,1886.8800048828125
2020-12-21,1845.1099853515625
2020-12-22,1863.280029296875
2020-12-23,1867.989990234375
2020-12-28,1886.3800048828125
2020-12-29,1893.06005859375
2020-12-30,1874.739990234375
2021-01-04,1895.489990234375
2021-01-05,1892.3499755859375
2021-01-07,1939.489990234375
2021-01-08,1949.3699951171875
2021-01-11,1941.489990234375
2021-01-12,1958.6199951171875
2021-01-13,1962.260009765625
2021-01-14,1972.219970703125
2021-01-15,1954.7099609375
2021-01-18,1962.4300537109375
2021-01-19,1957.8499755859375
2021-01-20,1978.3699951171875
2021-01-21,1987.260009765625
2021-01-22,1986.239990234375
2021-01-25,1975.06005859375
2021-01-26,1991.6600341796875
2021-01-27,1976.199951171875
2021-01-28,1971.4000244140625
2021-01-29,1948.7900390625
2021-02-01,1977.81005859375
2021-02-02,1988.489990234375
2021-02-03,1997.6500244140625
2021-02-04,2006.3299560546875
2021-02-05,1989.3399658203125
2021-02-08,2002.52001953125
2021-02-09,1999.18994140625
2021-02-10,1998.06005859375
2021-02-11,2010.0699462890625
2021-02-12,2024.719970703125
2021-02-16,2038.0699462890625
2021-02-17,2017.260009765625
2021-02-18,2015.81005859375
2021-02-19,2036.969970703125
2021-02-22,2031.0400390625
2021-02-23,2016.8299560546875
2021-02-24,2037.25
2021-02-25,2038.9300537109375
2021-02-26,2009.9000244140625
2021-03-01,2054.669921875
2021-03-02,2067.10009765625
2021-03-03,2073.780029296875
2021-03-04,2065.14990234375
2021-03-05,2048.570068359375
2021-03-08,2103.10009765625
2021-03-09,2124.85009765625
2021-03-10,2134.4599609375
2021-03-11,2165.659912109375
2021-03-12,2168.9599609375
2021-03-15,2161.830078125
2021-03-16,2180.139892578125
2021-03-17,2172.860107421875
2021-03-18,2179.989990234375
2021-03-19,2169.179931640625
2021-03-22,2174.6298828125
2021-03-23,2168.1201171875
2021-03-24,2184.60009765625
2021-03-25,2173.239990234375
2021-03-26,2198.800048828125
2021-03-29,2182.2099609375
2021-03-30,2205.409912109375
2021-03-31,2192.860107421875
2021-04-01,2202.610107421875
2021-04-06,2230.25
2021-04-07,2229.56005859375
2021-04-08,2240.39990234375
2021-04-09,2250.39990234375
2021-04-12,2233.199951171875
2021-04-13,2247.2099609375
2021-04-14,2228.159912109375
2021-04-15,2242.97998046875
2021-04-16,2280.5
2021-04-19,2257.60009765625
2021-04-20,2204.81005859375
2021-04-21,2228.2900390625
2021-04-22,2232.419921875
2021-04-23,2240.949951171875
2021-04-26,2244.360107421875
2021-04-27,2262.840087890625
2021-04-28,2239.25
2021-04-29,2232.840087890625
2021-04-30,2217.02001953125
2021-05-03,2231.590087890625
2021-05-04,2194.580078125
2021-05-05,2255.489990234375
2021-05-06,2246.610107421875
2021-05-07,2260.1298828125
2021-05-10,2265.010009765625
2021-05-11,2193.760009765625
2021-05-12,2205.800048828125
2021-05-14,2247.8798828125
2021-05-17,2230.39990234375
2021-05-18,2249.679931640625
2021-05-19,2201.510009765625
2021-05-20,2240.280029296875
2021-05-21,2240.840087890625
2021-05-24,2245.0400390625
2021-05-25,2243.169921875
2021-05-26,2227.070068359375
2021-05-27,2244.4599609375
2021-05-28,2255.449951171875
2021-05-31,2241.8701171875
2021-06-01,2264.530029296875
2021-06-02,2268.800048828125
2021-06-03,2273.35009765625
2021-06-04,2271.429931640625
2021-06-07,2267.7099609375
2021-06-08,2274.8798828125
2021-06-09,2272.2900390625
2021-06-10,2267.919921875
2021-06-11,2278.60009765625
2021-06-14,2284.639892578125
2021-06-15,2280.070068359375
2021-06-16,2286.409912109375
2021-06-17,2272.81005859375
2021-06-18,2248.02001953125
2021-06-21,2265.8701171875
2021-06-22,2268.0
2021-06-23,2242.239990234375
2021-06-24,2270.93994140625
2021-06-28,2256.340087890625
2021-06-29,2279.760009765625
2021-06-30,2263.1298828125
2021-07-01,2273.889892578125
