date,price
2006-02-01,661.1900024414062
2006-02-02,664.4400024414062
2006-02-03,641.2000122070312
2006-02-06,644.9299926757812
2006-02-07,650.0700073242188
2006-02-08,643.489990234375
2006-02-09,649.75
2006-02-10,655.6099853515625
2006-02-13,653.2100219726562
2006-02-14,653.3499755859375
2006-02-15,639.9199829101562
2006-02-16,645.0499877929688
2006-02-17,649.75
2006-02-20,656.6599731445312
2006-02-21,661.25
2006-02-22,660.8499755859375
2006-02-23,668.4600219726562
2006-02-24,672.9400024414062
2006-02-27,682.3300170898438
2006-02-28,682.3599853515625
2006-03-02,679.1900024414062
2006-03-03,665.0499877929688
2006-03-06,669.5599975585938
2006-03-07,658.47998046875
2006-03-08,657.0800170898438
2006-03-09,665.5700073242188
2006-03-10,668.6599731445312
2006-03-13,672.3200073242188
2006-03-14,667.0599975585938
2006-03-15,663.6300048828125
2006-03-16,655.72998046875
2006-03-17,652.8900146484375
2006-03-20,655.9099731445312
2006-03-21,657.989990234375
2006-03-22,645.469970703125
2006-03-23,645.25
2006-03-24,644.5700073242188
2006-03-27,644.8699951171875
2006-03-28,637.4099731445312
2006-03-29,640.0499877929688
2006-03-30,653.0499877929688
2006-03-31,665.2100219726562
2006-04-03,677.280029296875
2006-04-04,680.3499755859375
2006-04-05,688.3800048828125
2006-04-06,693.77001953125
2006-04-07,694.3499755859375
2006-04-10,695.4000244140625
2006-04-11,691.9600219726562
2006-04-12,690.5999755859375
2006-04-13,697.3900146484375
2006-04-14,704.5700073242188
2006-04-17,702.9600219726562
2006-04-18,702.8400268554688
2006-04-19,701.8499755859375
2006-04-20,694.1199951171875
2006-04-21,701.489990234375
2006-04-24,695.7000122070312
2006-04-25,689.2100219726562
2006-04-26,693.219970703125
2006-04-27,693.3699951171875
2006-04-28,685.4400024414062
2006-05-02,687.8400268554688
2006-05-03,689.8900146484375
2006-05-04,689.8900146484375
2006-05-08,691.8900146484375
2006-05-09,686.1199951171875
2006-05-10,683.3699951171875
2006-05-11,689.969970703125
2006-05-12,686.010009765625
2006-05-15,675.2999877929688
2006-05-16,662.1400146484375
2006-05-17,671.239990234375
2006-05-18,650.9000244140625
2006-05-19,658.5599975585938
2006-05-22,643.7000122070312
2006-05-23,640.3400268554688
2006-05-24,636.97998046875
2006-05-25,620.2000122070312
2006-05-26,633.9099731445312
2006-05-29,638.27001953125
2006-05-30,630.5
2006-06-01,612.7999877929688
2006-06-02,612.8400268554688
2006-06-05,598.7100219726562
2006-06-07,562.9099731445312
2006-06-08,559.4099731445312
2006-06-09,578.7100219726562
2006-06-12,585.6599731445312
2006-06-13,568.6400146484375
2006-06-14,577.3499755859375
2006-06-15,575.6799926757812
2006-06-16,587.0800170898438
2006-06-19,578.1099853515625
2006-06-20,564.780029296875
2006-06-21,566.3099975585938
2006-06-22,564.22998046875
2006-06-23,559.3699951171875
2006-06-26,560.9199829101562
2006-06-27,566.219970703125
2006-06-28,563.6099853515625
2006-06-29,576.9199829101562
2006-06-30,590.6799926757812
2006-07-03,589.219970703125
2006-07-04,585.8300170898438
2006-07-05,575.97998046875
2006-07-06,570.0700073242188
2006-07-07,573.0399780273438
2006-07-10,576.3800048828125
2006-07-11,574.97998046875
2006-07-12,578.239990234375
2006-07-13,571.1099853515625
2006-07-14,559.6599731445312
2006-07-18,543.969970703125
2006-07-19,539.8099975585938
2006-07-20,553.9099731445312
2006-07-21,551.6300048828125
2006-07-24,548.6799926757812
2006-07-25,552.3400268554688
2006-07-26,554.0800170898438
2006-07-27,555.6500244140625
2006-07-28,556.6900024414062
2006-07-31,557.6599731445312
2006-08-01,550.2100219726562
2006-08-02,551.4400024414062
2006-08-03,546.1500244140625
2006-08-04,549.75
2006-08-07,544.8400268554688
2006-08-08,546.47998046875
2006-08-09,552.3200073242188
2006-08-10,555.530029296875
2006-08-11,553.1699829101562
2006-08-14,549.8599853515625
2006-08-16,548.0700073242188
2006-08-17,551.8099975585938
2006-08-18,551.9099731445312
2006-08-21,550.8699951171875
2006-08-22,554.0900268554688
2006-08-23,554.22998046875
2006-08-24,551.760009765625
2006-08-25,556.4099731445312
2006-08-28,556.280029296875
2006-08-29,560.7999877929688
2006-08-30,565.0999755859375
2006-08-31,572.8300170898438
2006-09-01,577.72998046875
2006-09-04,586.77001953125
2006-09-05,592.8300170898438
2006-09-06,592.5
2006-09-07,591.6400146484375
2006-09-08,597.6799926757812
2006-09-11,591.9600219726562
2006-09-12,588.6400146484375
2006-09-13,592.4500122070312
2006-09-14,600.9500122070312
2006-09-15,606.219970703125
2006-09-18,613.3900146484375
2006-09-19,614.7999877929688
2006-09-20,613.1300048828125
2006-09-21,611.969970703125
2006-09-22,599.4199829101562
2006-09-25,597.2899780273438
2006-09-26,591.6300048828125
2006-09-27,595.4600219726562
2006-09-28,599.9099731445312
2006-09-29,600.4199829101562
2006-10-02,596.989990234375
2006-10-04,587.3200073242188
2006-10-09,539.0999755859375
2006-10-10,554.7000122070312
2006-10-11,555.47998046875
2006-10-12,568.25
2006-10-13,574.219970703125
2006-10-16,582.0399780273438
2006-10-17,577.030029296875
2006-10-18,578.25
2006-10-19,577.4299926757812
2006-10-20,582.6500244140625
2006-10-23,586.7899780273438
2006-10-24,585.280029296875
